hash,dungeon_id,keystone_level,duration,timestamp,faction,members
2b269677d92c54f8c7d1ded6c7ccc13aeb104b7327aa3216045e0f3f04ab9697,247,10,1929949,1741465167000,ALLIANCE,61e6efff0f9c188fc3e6542cabac3291e28d4455dd44af452f5519f65d9d5bcd;5ccdb49e0565abe164222099e5484bdcd57aa506bfb3ee31ee7d09311836c2fa;9a8744ac1b2aa46627ceff3f54e118472afe17987fcc78d10a64b57fe0690c36;205a14a245f9e475afdce0aedff4e17070a1059a491412b768f58d378613f74b;960f4a023249d9819b0cfcfe1ce9a616164b2705ffd4f26684f41e0442b97433
26282bef6852da680c1a62de6f1882be1d9f3c9e3233152d087628c726bf11fc,247,10,1930153,1741668577000,ALLIANCE,c64f0fe03606efd853c717228047f8ac16d5e80b8148996f1ffa37a64a2f317c;7982892f1a75d94439dbedf429087c6f2f434f2ae0a3957196c5bf30059a2848;137bce5a1aca7579950aa4a475a077760d82aac7afb306c88617ad89810ae364;11f77ed56fb01f076a886b42d3851686c425ce1674400124b62aba6af0d68239;59fd53f1fa0df34a86a4aed7305dfae97f1056c7fb7e081998519c9c6cbb1709
ee0b16c6b34506d73c4af20aa2dc3eedf2127a5df918454e2b808598d2da1677,247,10,1931373,1741472394000,ALLIANCE,801f9a60f1fe57124138ea5c11c28c8eafc61b3b51f78a120e15eb18ad2b7ea2;c5bd10a085ad15447f827ab39bfff53ce1dd086d37fef65660dc3ea4ab177199;90b030f7987e443441099356ba07eb00ef572c65f3393a1703dd8bcff9c85269;d6b1f2d5b802921b6e14ad99f04017eadb71b958bbdd4f080ed09643625fa07a;9bcd1fb8eff201ce05102f1d17c9a4aa92322c7be23182dd1a03a3eb51307037
625a70c070d984b0d9b16fd6cfbb309f41a5c5a5fbfe44d2f377b7224446bacd,247,10,1931990,1741538210000,ALLIANCE,a7582778d41486794e7262f427ed05b23a0c7c055443cbfb71cf138b46c5f0fe;0ff57817d5241ef9259f5a9ccf3161029bedfee88b56dd9ff9c6bdb26b585cb3;04cca7cdc782c387e5c314056689ff3d6af1ccdb5c86fe1c94b81ca160db6294;cd3137e226b31e4facd64acc937964c4e4987a12ae34a5bf8bb07284e0c3726e;18dc89daf0ad489ccd07fd8bd8893476b8fcd9171706ad4cb34e615ba4cf2c15
56aad822c0bf2cdb0c7aa4c159a1463aa72421a01e7e543438ff6e15f69e829f,247,10,1933293,1741507649000,ALLIANCE,038a9f02b2c6960bb0c5fa361c9202c2d002bd011ad481e31669d845ea1a19e8;3c0b4d8c56b13817401d416de01c9e372b24273bcdcbb123262d195be2c0f18d;1acec1c408de04be26b2fb8a4d598c4e6db7416ea8761e933e58a282bce92e04;503b39ec5b80d747574be8a740da7d960c6de3ffb4b6d41c9010c1fbc359a2b7;676da8c2704aa4169e9e514c79e7b1652f04eeecd15be347c1c9dee04576bbbc
e3301c711cded77b98874758943443db62e9e319672352c51a1fd15312489a4d,247,10,1933314,1741559769000,HORDE,ce818611ac180be6a592149e2468a35fa63cb6260dac2ef34d592211e3f8b503;c7011b7715ae6b06f26a9839110e57cc55f40d6338f8a9272aeb66a0678871f2;9ced378c225ca55210832e65438296ad6e7600b7b3ac6b931567927636ecc629;6b9b146961aef76ca937c3e7fce9fe19d1854da645aa014763d6a4b58737149e;81f82cbb203e9aef6fe795d73cb2dbd51eea3c8b3298733d518882e0683d7400
1549af9b4d9fdc86c93def9e90e80c4eaa4c573e8afd0c4a3b94c8e15767cb75,247,10,1934969,1741654839000,HORDE,47b3733eb72602a91a9dff434af7e7245723ccd40d31d50ceaeeec1f6470bf38;4d93eb2d95f8ea1ef65a2a02fcd08095a74da9aa61ec9d3329ee2a76b83f4b38;98ec7baa795ce6d6ddc395b807ce8ef41fde504b8828ffa78891d57453d29d40;77b3c73f44fe441ef6e6efa216fffbc526d91b4b6c7607f1f9d1e79189369ea4;51627086176dc0962985b3dbdf1a83d79b07c88aaa7d88787d7b07c08708404d
781285e0656ee907a0bf728e0bb935df69c121ff51991df6c16c1992dcb22e92,247,10,1936006,1741573902000,ALLIANCE,12b8c793646749be543a9a8b58644aae7349b5186708b628b800e61bd239d9d8;9ec7a4675bf1dc0b7ffc22f081bac16ada6ca81f518256826452f3a692fe8a0d;da116c9f197f58d1865114b8940a55d6fcb7522ab4f016a5975eacc42acc5879;13233fe5c22f737d43e14f9de34232aece0e025959b9f2629fed9d68f18c70fb;84d0116f985fbc93dfd079e8202200d13f6c0099776c566d3c5d1c44bd32a03c
168060e170f526ab467e13b56694bbded5a5ba7b1c2dd44d744521375bee0f71,247,10,1936759,1741651418000,HORDE,473479ddfc060b7d26630b0f0b9086b68c79371aa27e0a69c18791636de9c18f;5eccd6aef1dd1db8e4ba67480d8593e1f4ee7594e53de63c92a6b54cb7faf79b;620be66c3bf527623298a277b282fa00a3543719fe633600a9ca98caa100a56b;97573f90f5b69288cba4150b4cc19705baf31bb5570b360c15b0a90a4c3eb015;d10404e03a99fd0f0d3135d4dacbe9dd208966fcba9620b1d96aa9df517e17b0
1d453db81c62e496e4a3fcaf72272f603a7aa1a9d4f3323ccfae3154e7666be0,247,10,1936824,1741685100000,ALLIANCE,3da847b944a496b19d37e42f45f5f0f9aab5c825d49e365dc6c9ff7fe4f6319a;6de5e0dd1caac562c611e71e1a5d13aee323adbed93e7317bafeaa2d10800a3e;014dbdd02e4f36b2d472d5c71d9403d6f13a42c158bfaf8ff89c76885df0fe41;994e7083ebdc9d4126dbb41ecab762ad20ba926ace2239acbcf93877cf456640;c3580a75b0c46f8037c01a0ca8677db26624bddd9d9a29161043992192b6d89c
bb10b5f9c783d469dbf64999551eefa86c93292ceb9d8063879d183164a41701,247,10,1937363,1741573641000,ALLIANCE,4154890e6a0b2771f29caadc8af9af29878fe9940e8f86cdd4be67ae62425c89;5c1c83aa94f7306429a4521bfb638c18c3c53b3f323cbd37b482e171000db7b4;ff2cb915eb878e6b347c471d402bdad9da183e44ca1d94015571415b019c8529;747eadf6d80eea222c3b9904fa94db4a396ef737b5a7277a8ddd61bcf6327991;de30849f1e935b58e1a6823c7b211234dcaa11b1a930770a14b674dd2643ab59
3e133e32b8b445f3d717054d484a5033cc27484ae90deb140a3ea507211f6c2a,247,10,1937390,1741552613000,ALLIANCE,3aa3aea070055ae6c0b49431760669e3d95fe6d7f7f4e1064f24267e1a176145;664720f082d9a0b4493df8954fe9db1ef54353c6f87b0fd0de2c2c3151671ed0;e2de5c374f66f1b938571433578a36b24662281d03f2ddea3bcf0e069c4aba2c;c026819afbc0d1b7bf148455637a4b8b8c6b8f7bc78afa667bd9fad9183872fc;7259a0f8af30893e3a2b5b4cbea58be0f2127e6bd2544ad2ccc801c9d10b24a4
fe3b20192cd57fb110d8ea1c9d0269f12c859e04121ef67b04e825afc3ff0e9e,247,10,1938226,1741662083000,ALLIANCE,3652732178a64ad22d0ed1af0cc4513280741de6837a9fc8a3b10ad3c726e364;fbff150313a530f993a9bd38da455df5d6ed157805c7e4cc36464f9b5cf373da;db7662b63c2c2a4e9794bc62d214741de129d181d804aef7a3acdf78e3076053;42dc1b292544fa15fac75872170c2b657fe33859d68da7a4f76f5490eed402a1;dc533421bc423ee13b9cc60a75b63b7bd89d37ce00ca6ffa626490f2a6cd9836
2ad6022b3c190b1e7df6b839388ebc392026cbb7c10fb1d84abc2da647e29dca,247,10,1941364,1741640806000,ALLIANCE,4f722da7695f4f01824997cc656047017eff173e193707ac98eb3ea02f5562a3;fb001ab9d8de7db757dd71d29f1ca760af52c8074aac3b430c2c2e5d955e2399;256a637a7cfe3dcbadcf5b29f0ca32d269d533ecdae042e367c26d31dced8c87;68edae8daeaad8d19181aa96d4964e7de02c805e333a31198b39ee1129b6b614;a60cf90f15ad422b9df61079e0854f684ffc2721abb9dfd6ce4b34e44c488bc4
6a90d9986e49d7fdcd578f1c52769c303e938b6261d1e76f2b58d8cb160410f2,247,10,1942369,1741397897000,ALLIANCE,f022ec157c9dd7084b4d11d97f2d6281d5310e77f188617598f57d2c0547bf41;358edb06e67d0ac11a72f0151180fc27a4ec916771fbc671cd5e8f5fdab2d0da;b4fcf1f34d76abf727c209e1500d0dfe0bcb678b14e002085e5f39ac73e8e92f;68c5390e38da70f49a1b3dd9c548864f0cc02e9d3b3ea0388bde2f73faf47557;66662efafa3ea8dcb5b35c3646090e51ce3d53d21b2359e64ba75d42e4354915
532a3e145d5caba663af3babacbbfa025817bb6d0acb98b9606777677032fe1f,247,10,1942645,1741586256000,HORDE,86963fd6f2665e0557faa46afcb001e32d3c0ba8af18f0fd240240dc1f8ad018;a4dd2cec2b770457d46117b6fdda764d690113545507c4030a8a601e1d5de025;092449de82ee909b55c9b54552a6ba9e2e39b96b0642b87e302c877260d946be;9843e0b1da20f2439b8311c7546a0762e5649900ff558f722019d80b96e00f5d;0b0dde3d95aec77a013b2762acf3dc62b49e8cd6da430097a67dae7d9eb45a09
90c02c649e68711e2c32981c7b6bb2d199fea988215f6dd4a6bbc5ca94c6a053,247,10,1942971,1741582029000,ALLIANCE,06b841f557bff09fbacbc053125073795b9bd059d071c051d205a5f2a1361401;04c9b80371f5f1d47c81cfc7e87fffa70b64e1ac6026f73ef09856a4d5deb505;e5f090db8f948aefc0d9380616e02ec2b10917ed301edcb5f2ade19462e547a2;250dbbf93f9d94a666b9a794f406809e5e178334385129ff8032de1357c46dab;4e1ecf01c8225d0d999fa442ddf64a8c00e8ab85fa0030b7395f69be97312cbb
e1b9db7a36ddfcb7ff0e702dc2bb2550653c5d4df9c6eb8c5f3eeea0682817d7,247,10,1944877,1741583184000,ALLIANCE,f34189a9a58f8f3760fd2d8167604e0bad7b3c070e782f51da048f7ccb533663;68ee68b3457a3cf7603911f1319f75d8c4e1e1a712c0a500e33791767f5157b1;248f4b05181abc121d2d37d796cf5289228ccf3cf89e8020f9b81601d9fc38d3;dbe09430e81f1c34db76ffb2db8a1678654a622e773a56cab8a900e6fbec97d4;b4e723ca2a912e5ac588bf97a8470a348e4b690b172b8abb705272216f6a5566
e6e80e7ddc83af504f323f8776b4984e2dea23f27b68d95e4c86825166d62ca2,247,10,1945555,1741573720000,HORDE,09883fd2f08c3796b189f83477a76a8b68827b8a8aff64a129abee6da061128e;d8762c8eec034dddeee33b6158192147bee4510139b9a1efee304e0d61b6d7ab;85da2ecff129a68fb3856a086a7d8c73296b37f94225a319ffccedaa395fc270;e162043c497912c1b210200712e9ee71cab9ef124729162312e0e7ce3c005e3a;2ead574233522d11f31ef43fe4d41087fce74143950370f5d5ff26e5c1f8a126
5b57b9cd7ba8bae32b16e62ca79a38600e804c9638a0cb369248b2714edb67cc,247,10,1948939,1741500818000,ALLIANCE,3723c36369d2e0858c5f34aa61054877ac383de313c0b35da75d5786e7cc765c;0250db095a4512a53a8532fbf6882f9be3ccdb5ce834c4b6917e5edb24613b80;4baa377d82b72f30a25cd40107ef8fccad6b49c1b039316c8dc70057ce6249cf;e6209b84a9aabc8052a21c5d0d27cc0ac94a59339b63114c7d90f100af7c014b;1dcc72f81554913885a9fd1ea2710a067ada9f2cfaa7c33932bfc262b023fcc5
