hash,dungeon_id,keystone_level,duration,timestamp,faction,members
f36d8a045c75c75ad95a62b7b65200777b806952ea7909f98ad9b9904d594a21,247,7,1862906,1741303913000,ALLIANCE,e1da81441bfd6e31f9c373ef576887212c38cb3f779b637878141f5bef3878d8;e5fcb45ba510681abd03dd03eb7b417aa5fa313047e32df0e0538bd173b2c414;c1212420fb7c7a2b999770566cb67d705694137645319be1fd78043be9fe25a6;bc730b26e3db133e23ee9dde9118cab8454ca33c9d88d7395d1b7a3dbd4c3ce6;37a64d95695234f630c5e829d5b1a70c97711be536a1b6e4316bacb59a9e3409
2002db2bc2b4f61eb0f6a2eb3963768cc22901143c2a9315f93369ff07f8907e,247,7,1870783,1741228894000,ALLIANCE,641e07d7b4b5e261715bba7dceda09e9af34e4aeec85f840116709f5d629b725;0a4e1243f69b7a224a0b4a19f1c77e3898cf9f4847d359533687f7055f5fe0c5;dc6c9b618426fdfaa051a672c258be405a794182ac18446ba108e096e3c996ea;2bd85070b8becb420d2133fc1aff76dfc96dacdd96f6f4998d9246ecd6cf61ab;9257f87c770d5e8ab63510ea8da9b557e903070c9c1fb76d170e05aa003106d2
2a4c65fc849f487ab8ed20bc0a508d730f34eec25874481cbbf3587acecaeea1,247,7,1899756,1741473428000,HORDE,d7e3638a01f0fe3da387bdf6aa63fc1b097a3c053b65a75949a751f268578609;cb253e37cad8bd53991e6e4167309ad4e0ae0eda96abf10044fce7bfcaea6064;5b34d50bc029663aefab2d69785a5f9c37dcc10dc090aa30a73fcd5509e80ae7;9d2bc4ec7f68066e60cd9fb59d5851bfd3da7cb0ad6db55ea9d2e9cfc79952ce;6673c0ff09970dcda11eab2d25929d7959a30c8af49f61ebab7fd083c655d62f
d87f802f120f8325333b04d2fe6b5c1175e09f832566ad074c079b78dbc34d9d,247,7,1915124,1741552590000,ALLIANCE,0f58b0afb45c4c31ff36c6c393d35dac9ba4e96ecac421bbc343920909170924;532aeb7be164eb487bee801b878f847f2b22482584d4e812bbabf061e081d90b;59bc2403da05f70372c790e3c2c287b6ceb121dbb1df1cc5977c7ea809402501;df56bae6679fb0af6a475832ff25b4e7df508de5e6dae8b7363832cd81c4a8c2;69889bf4676e35765e692c199e5b21df4dc7ef96cc640ea1e51cb639824de1ef
d685b1665397f3989d7ae80b1735aa85853b4cecbc914209da8d80f9b3a6448d,247,7,1917633,1741654651000,HORDE,98e3328cf8d8b0de5f3ec1610f5316e5f706cabb912435f1ea2f0a175b9e8b8b;7d5db6ee0705be2b30ba1b9ee6a1ed22028786b3c9fc8e526d49f55e85831f42;baa330d35c7e3dc8d250849a7fb996398641b3a99c2db21ac287c89f82ae51a0;2edf571c93f3c46e22bf55b7434ecda9b4666a9f75a1d2d1d40ac4edffdcdf82;6fac4d4b63d113bf95300a518e5e772b1f14191352f77be770e97b3a28fe6024
d29348de005ad2302b75304a82e79c08c42283e16913df82510d659eb1dffec8,247,7,1930109,1741227693000,ALLIANCE,859f8ab4ef13f67d1f0051da0a18cd15b95b544b1ed1df3a5ad08c40d547132b;4dc9898d72c9b0f490817331a2246db95dc19e57c41975d6390706d0304c7909;f4b8359dd7a65669862460f716d280e2cd4751849d3fbefcc27f6a7ce295b8fd;c5345d99270a6785a03fa57d7c1da742e77430ccadf2680e7cce647700abec56;441e4fbb2ecd0fb6e91076fb723585ec81211c714f620ef8080d0698ead87daa
485012f91d472e2a0a3ff19c93c07c791e3df47646309fe4f9be1f5c6a7cb71e,247,7,1937166,1741314976000,HORDE,e5d8861cc6b933e111f5678ef2c0014b632d125315c37cc7f543bf5832819743;f402c9fe540c52eb757b0b72fec081790947e50d6d7e3ba311604fc1816ecfcb;9b71fe57c4c36c68002bbc0eb49e5d32e5d5f3f4c442bb80ed61b10db967fbe6;1a937e8e88b04fc2fa01aeaf98ec7ca583c2456c28993207aaa6578062db9938;c9b1bb51c8b90f0c256662828d5e8c8f6258f7a525c7db498f75a2ee8a9e94df
34d01742eacd7a3a2a513923894667986329887fb9215d2f63242b2c2fd5d98d,247,7,1941154,1741550834000,ALLIANCE,aa14c644685870999165a072458e69e7e2281d9595731129dcb36cff503670c8;76556a4f47d25445dd5436e78aaa9255475a9224f5f11c1656a41ca9dd2d8efd;f7eafc62cec30b7540c30a86e78aea26606af6afbac468a138f8ec9a2c62c5bd;30ae01c1dc399f0484114cc2c0e36023a521f525832b752e4bd4a5bb61d30e3b;f92d03574746e03c87076ec199b91a1f566d4d70c4092faf60c9dd47873c148b
aa7da8e931f1994b855972a3f5b46c68f4fe54612c6818a62ba10593322de38e,247,7,1945472,1741581107000,HORDE,1089a4e58dcb8f4940003bf511a1c1078e2da8b904223d0a30205939bf275371;e25c579b9bec3313fe43a2f5e376e5ca592cdab1f73920d5146092e3c142cc2a;2b75920365c8447948c5e78a8bdaf1f3248278ac31a3db31896e2d42db946688;8b37739139e951e7aa522326e32da6b1a1ad0e1eac0a5187b4ab5911e6b97d9f;898698dcc9c3d05572833829b73c383f1e2a7f376bf395a66424e19cd4e91a25
f60c6e142a774c023aeff8b8671af5a69c682d7dc6324427d07ddf5b684c56a2,247,7,1982542,1741648300000,ALLIANCE,9dbe3b8955854a2f2da78660e74e06c324180cad4e39f7486b463f47768d29e7;98e3328cf8d8b0de5f3ec1610f5316e5f706cabb912435f1ea2f0a175b9e8b8b;46eb70b3ffb3363552752430015c27267f8d2856bea73172b6028c41a407259d;3d12fe0e5f9e27a16068751945d3fd9cd1417b4dab23e82ebeddadcf17f45673;e3ce9438227a12cda831fc90471c990c1c903accf924bbd67d1089ff0272a5c4
