hash,dungeon_id,keystone_level,duration,timestamp,faction,members
a697bda0fe0733964ecc16bfd7ff17469ff6557c91ab9165300dd6c383396104,247,11,1887800,1742212930000,ALLIANCE,65e9aaa654dc330d4125aa718aeaaa915af8512ff2633bffdb3a872581933c54;940b65be4bc83162a527603012403aa5ca613132411bc5c92e219524263fec85;f24a28d0ef2e2f4d12bdacde477b3bda5f13a44ab4ecfc853aaf467bff18c39d;9f830597997ccf6602509c4b2bb0e8d6dd8c3f03dda96310cd4ec05e0c4a9470;14aa776a24ab96f4a703341a73183fa6fa66489c1a0e800caab0922800eda721
bac389391e1eef2dea928c9519d6f12d958ef294e068b67a7769856bf552a04d,370,11,1829638,1741994427000,HORDE,0b7847b049910c22bb31aab5b7dbd00b23b52a5286659cab57a880ae40676334;6c3dd7f399e0b18c88cc340a583e3b5ebca4ca4f020b91223ec9ecad63893fa6;f4a85c41e5f1868b544ce1f57bdc00ad2d806cd2c06363ab60324be48cafa130;c1b4e6a778e85343972b2c621eab875d4efaad7e5a87d56633dde4ed3a27c1b0;3ff2ddf65558262f547e7b2ad81b99cbe7e5a300c5d943625e4e2d2056d795a1
ca0df984d79af9ed1bf3d390e7e3d28995a6f601f23ce71b176a09993e96d2a0,382,12,2540010,1742228318000,HORDE,0d623902c49524196e41b2d09f71e0232a297e9e63ae2701d7838ad82fbf9a5c;89458c805777f416c1c36da441e537905253af39012f83e62b4e0ba7e71d5281;98186d845035481d6b5a4c70ce665aec71d4a8190a5c8cd611b76055abbf958b;dfd6cc8d7c1522d397e72f8eab3c4d5f777f6916b807fbf7829f916488d872e8;a696f6bce03e7c6f43c5de51170f7f646a7b21ec5f8806447793793a812cd93f
785c7b36ab616f399aa3f6040f7b2eb108c61bb39b577999ac67e73419b74d42,382,12,3435284,1742124117000,HORDE,a3436081ffe4ea46ef97ffca8425d98993c52e0254289861237fa9818a83310e;c61ae83b083c142625b45b0e5b92b06db78611ee789f8bc7e0f7b983385ea602;92c0e15454cb468ea0b163267a1a40684fb409250e2bad069a076ba496d3758c;672fd63c2eb0e89d222d53594af215612f5c6f7abe999205f313c4d1c3602965;2d0ca7a472031b5afe94912b2bc9d4197d8c1d12e0da9c02f9f605910daa0dca
23b0b5c13e865fd667813d5742f7ccd839d7d42fc91546e7844c5209ad6225f0,382,11,1590088,1742263463000,HORDE,d09f0431c57994eb83378f2a47718b8a779821a732a91bead5f28a727b84b04b;ad4a6bb049b26bc0944ee4c9bb14b93e902a379b0cb2fca35e9f528dbc498c9a;34d0c78735ed739164ce3d312ebebaa0bd9e2a5f9889165235a9f14d14be9d8c;6ebd6fdb564e7cbee1e08735ba876ba74f41735eb307e32a72345245158f5aba;7aad546245353de7488af94d9156b19841fa27516a5e2eb445d94ace69b4de8b
79104c2cc0d6a6f6059b4cf0013393cccf8286973a3b48ea252e642a1bf5d887,382,11,1591285,1742109602000,HORDE,4cfdb1fcd4c7959bb5f5e4843eb2a0fa393c14fed5fcb5e642b33fd6e9acb604;4ec090a7f58f991f78029927c38879efacef80d5ac2a15b84d3bcdef3cee247d;5f7f83bd1465590ad366cff42332c89d7702caace5a0dee05fcbe0c25e156338;fb4ecda8d2bd0e02d0a73f5ee663cd5146a4fe1ed7f3999970d2e80a0e037dbf;672fd63c2eb0e89d222d53594af215612f5c6f7abe999205f313c4d1c3602965
5711f7a5651b59f05dc5b581ca3f22ab5240a16b5bf398a3edb1ddb688b20b0f,382,11,1593322,1742193350000,HORDE,15d44fe2c2f05d824d1626d780567d11d5e552aedde988d7f50a75f1e8da759c;a3a4e2f57ccc58ac5957b4156f6ec87b3ee7d7161f0585f4396acee86b5a8396;b0c613fdaac47c3cc68c480c86b31896db5ae6f2dcfe13e068710e332c16cd38;f2719219f96bdc924074d5e54eab651e95505e504b48f47327fb9f2e5945386b;6b981f85c0144879669c37aa34d4790ce48347e5df799d3bbf788af413363b6e
ad949ba69a5ab61abedf0b34a4899414ad80cffe299ae15942df62ab85bbbb77,499,13,1816871,1741855446000,ALLIANCE,d1298d98675f136d6602742ba7b0d0531d9502e2e15946714eee7c2d74b2ed04;2164da55d674088d0d9e6f44a651cc625d864bc5ca1248db9beceef703f7018c;86b6551fc75d44d44c4919ab8d7891ee11cb60ad8b10982b40e654266794af68;fd8cdea77319224d9358ac60dd34930dd781c98d1636f33656feedd28bcd65f1;5cadce6c2057392063f8a38a81144daca464560fd8ec382d59082d0a9efbe950
9ed106a4b3f13fc9c78a669045e35469c629c7152e3cb4d9dcaa1e961c19c5ea,499,13,1820126,1742135307000,ALLIANCE,0ff538459bcf739a20b67dbaae4c8c6e54b87af5ccd1a63cb17e0e7b51222c8b;e417345072ca560839f0b583fd10edb86f132f614ca2bc20ce634d8289271c06;a29b119aa4590e9bb324abc0a3eb0f13c6336433c7147334079fb52fdc7379b1;63f3c7856268fddd527b6176dfc925e74e81ab46bd56ab43dabe845cd8c7e8d5;d1298d98675f136d6602742ba7b0d0531d9502e2e15946714eee7c2d74b2ed04
46361ff3ba4a0d5a3bc293865599ba5631bb425384d5eef44ef896531c3b91d1,499,13,2278978,1741853822000,HORDE,7c10b03b360460504b78fe093dfa5c6c1f583e30565dff494910b1de672cf9c8;0166005487c2e37da9ee3ef2eedb3a008e5803dce7b8ff75192a0349ee7268fb;bbcf4bc4ac841b70e85456cf59ecc202c8f13feb50fa22fc31605569c3a6f916;b3b0f57271218b0dd3ded09e0e4181c876b87066273bd033a9bf6f26a81fa309;a53a612a16de7e74c4b09cbfc842ffb8cf910b4c1b90d2a5765d6f96eabd2118
