hash,dungeon_id,keystone_level,duration,timestamp,faction,members
b0ea49e1adbbd162512cdd1ab9a704924175d4b518ee520bc8eeae4c1d8d0854,247,10,2190757,1741600024000,ALLIANCE,b8df0eba45478212f6edeec6499c3d807589b3800ebebc1eb69ed824567e5831;4d4c366464a6b3d67404d1af8b417b26ec9a1dcaba0b7863abc97cb2db112072;65e1d004332595ff4572b68c61b6fd8b1bf56d20667edbe41ce25de6bc61644c;d40884e29d6dee2142231bbf9498c4e5a3fa0394bf1ddfa3d89b1f7c32098cf4;953bc6416f30edb589be17673893739c435f778bcf4dde768acf08cda227fced
bf4b977d397b919a394dbb29c79c7342e86f5c821961cc2b845f21d98a64a770,370,10,1958627,1741412519000,ALLIANCE,e78309e20e68887a2a8cdac3d93610d0735beb53886818a8b9b81a4655842568;03d239d36f95f9bdd37d2fca2a00f694b820c2e7a6f17e3e019ec3dbd2cc649f;4616f75d89d2e7c2bf36bbdb852ef669b03183bf617a4fc2965b5c87f35a8fc0;382ad964795220c0f905ee5919e3b24bc52252abdbf9516d1064400512737619;a050b5a3a308bdd406c800063329eecc7290630be6b485d00b28432283be1cfb
da0cdde9bde5d28b751b066d825b9ac8cbb1bf30fd54e4227d5a1d070ae3e36f,370,10,1959268,1741334939000,ALLIANCE,6fff922fdf937edbf689f7d255afee1987db13ffa184b2b51548570e05d19937;1799ccd4f703f271e700854ef475a9a3b86edbc195640036f2c0ec625937cfdb;18444f096e8d67e7f36ee0cfc15fdbb62d8937c82471d39481d161dc3833fe5c;c005daa98265dd33e369a371966017f73651e092485c7209b9b8e8591fb1e54a;5b89e208e9463e24e03ef567d5b3dc1c44cc847300a44d73149030004c9261cb
07bd49d4cce612604f52e5e9dd6c73718edcced4d989edfa174183d30da42578,370,10,1960411,1741529528000,ALLIANCE,f72642c684aade76a3ec94864953d554f94cb020670f08ad89f7bdb3e233be25;d91a263b5787877341c2631159223f115d06c1d2b0977399151c6dcf546eaf6e;42a3122fef6bd66fa4eba9042b95a802d7ef3617557bc4c5b44b78f6ee3ae68d;054290c0d593be1f2fd8c7b2d42bd8611857809e83f2779fbc2d9716e28a2105;1189c591a7fae116394511356a399908f83924ba9a3ac1380b47b4945daf67d6
126c71ef1f01e2e3a8a40dcffcfb1eb4fe474b473dc337aa3c35410dcf501195,370,10,1983179,1741569271000,HORDE,a68c4d733b669a9331133a8eb392fdc9513ed1d867e66c426309e095eb4c4a8e;9a7257d342e72d1139d050c7cf84d16a9966cc18e779ea9541152b5cf7866498;3f285a67368a6777ceb99a8696e81c930b61afabc369443f004154cf747b268f;de317e4f842a4c2fb40a2e6b92661b9e1c3f6e0efc263c9c2b963138c6ce9f91;b9ce796d12e7f51e6da9bcce2dd24677aabbb71063b6ab21709b3c714922da33
1bccb866d533eea2921db5a516c19adb1c833e61e0ad140e7ef8a9086f4c7f5b,382,10,1963059,1741486832000,ALLIANCE,ac37888213a161b05bf6b712f2c11ca094dddf22713c816d544c3a2c61752013;5fff9c8cfab27e20f067c1396f05d0f0d7e97790c8d4e5aafce4ab0f5dac7055;2d070019f8200d21f33b5e97288944787853c7aaddd0ce8a0cbd4e1484fda27f;d10f44b87c432d19c4975b384ae99fcd599f7aea9352565053fcbbc36b80f251;0cacc8711ce4a93b373ecadc45e26fb9a0debd07273bdf7a72b5e35293bf9570
f63d9df3c1adadec18aff527f2a8017089c0f8218bc75e119ccb232bef1bc7e6,382,10,1970571,1741685027000,HORDE,882aa268552d80543b536a5e3b58f5e3ecaf5de058f658d627e54b79e755c8c5;e585c5e998986e5c3bf632c93e5f9b7d29fa839095e097c657694d0aa138e7c4;648aa24ddb55479e06e1237c50e3a0f805caa76dd1dbb1b9aea94c0202a00a5c;28a8dec10236546d05ec50e09735bf2e3d570282883b8067047390a4d6e2422f;3cea6a2b938243a30ebc32d2ebe8d8133a787419a15a03b2968c94945e9b647c
71b70ec3a9642a515cbb5068d8fa546d45218bb9e1a9d5a0c7a6167ebf143682,382,10,1982745,1741424105000,ALLIANCE,4867ab9e7d16decc24a9d9074826c4d512fbea1f7e9a904a55b4d04336810e87;ca99c8702ab094136586ca20871fb3298f29f83e1c50b9b622f8ef85320d7b73;d30688915bd77d34ab3b6bc8abb01f2a49b13a7e4d864d60397c649d7973e459;1cefcb52e1bd0633993060385d4462195cfad51ba10d1544f12be073eda8047c;6538fdbe1ffa515ebf208893b3481af0ae4f7bd1ee79ba7e603e7e2768038b31
530aec5ad10d3eefdacbb39c03a0e690fb2e484f4ccf95128ee846f246cdefab,382,10,1998560,1741665626000,HORDE,e03742e5e8a3d90539e94215a8851b9a59f2d086d2f53b2a95fa74d4df39e1e4;0e50384cda56e23dd6f64fcba3afac0401e3d12a03ebf3997169a4ac4eefb128;6d5136cf69cf96294e894b49e2ca9c51ddd4e75347da5a55aca0e8f4ea4142d4;77c39a27bb0d28b2b2686c2f114e4cd4936ec41d4c9a7362b3f9a322ddecaf57;f6aa0e5998848a8bafbe122194b761b196ac58b2535a10365b06b60c376a4681
d5a3b339ebd08f16f3bfeb395b1a4d2caca76a7b79c1236c4b9776d9243c817d,382,10,2004729,1741550825000,HORDE,7766f4a97512c03df1730252ffc3a6f135dc3d7d2d8202d8273d9b6bea6099eb;e174c389405e2dc57b5bca6d301e54d8d097addd91354bd48c9b0c43e2325170;aed4ed49ca54136676b4135acf0afea29a56a4c8890d0c5239e6c16242f102fb;b7313322f3c88feaaf19d99ba14e72019852649b375fd1714d3cc1a8c54ad804;c53c733e7e6ffd0d8fe46a080ad112b53c9cb3465eff17e9735dd3ec1759a5f1
aa7041a168e9713eb7b8698c27e0b03fa392e07dbc64e77875852722e92211f2,382,10,2008027,1741522758000,ALLIANCE,7fdca14a9063c217593e3c8289c9cda072aa7c56335b82e12619eecb7ae37b99;6ab9ef05c81eaeb5a184b012c3080342e58d86bd0f3daaf89dfb444af54bc10c;23a2305715707e69e4ae4922abec9615e659855ace38046e69feba123a878c01;0905e7c0c431aeb1c43415663aa50d3e68efee23b144796350c3449fea37525a;500813c31e177efbe87adf96de15dc18ed37ac24dd78fdab3920eff2757a7b0a
dacb91bcaa8c3e8aeaffeccb4cf7bd8d8f67b40e25083905df1b910eb6c43cfe,382,10,2012381,1741476716000,HORDE,7bf465c2533971059637cca53c278a3d34d6a9ff169f01ce34bb3cbe27ecad25;6e61e6257851cd938218f6c3d83fa3e591dca433bd27e9e2305cdf76be4dc3fb;026bf319e65cbab4ced78df4033d24b957ea265ff86ca7d02dce71a902be4d51;bc1bb8eae3a91cbca28df41181d92f1d5922093b9f3ad9f13d58df4fcf061476;b0b5c81f02df3686b6f63c880212569a30a9ed6ee51c186fed1bcc1ef38a5d67
9396a2ac25225efb466e2382409db74de15c59c785ee069985a175a2ad9656f3,382,10,2013689,1741654644000,ALLIANCE,77c39a27bb0d28b2b2686c2f114e4cd4936ec41d4c9a7362b3f9a322ddecaf57;0e50384cda56e23dd6f64fcba3afac0401e3d12a03ebf3997169a4ac4eefb128;f6aa0e5998848a8bafbe122194b761b196ac58b2535a10365b06b60c376a4681;6d5136cf69cf96294e894b49e2ca9c51ddd4e75347da5a55aca0e8f4ea4142d4;40fef8bf2cc52d019cf629ccc36ac84abccafb0b77493e8a0da3bb6743ac557e
2281d7ef2cf92fac3dd9ac273b24f76ff7ea320a0b630fbc77303e152e20bb2a,382,10,2015786,1741403138000,HORDE,67da95812c9a56844529468041e39f1331e0bfa3e5b913cc5178364d531bcc46;d10f44b87c432d19c4975b384ae99fcd599f7aea9352565053fcbbc36b80f251;2d070019f8200d21f33b5e97288944787853c7aaddd0ce8a0cbd4e1484fda27f;ac37888213a161b05bf6b712f2c11ca094dddf22713c816d544c3a2c61752013;0cacc8711ce4a93b373ecadc45e26fb9a0debd07273bdf7a72b5e35293bf9570
d811c3dea41e50c46b8ed302a093680e91a99edf07e4c66e67f16fb41ade6ac4,382,10,2021568,1741503201000,ALLIANCE,a53961d9d6fced399193d9f98016b5f5cceea720d591a73386a3da11cc62489c;2e2ccb92bfa2e78734a6e6d054da3b2a55cc0dfc6412c307b0c8aa53a3510565;ede0159e3e353afd7d295fc36fa601ae2ecdd40de89fda80e3bb517bd1ad6b5f;53d1e9fd897270b2bafaacc74dc6c16b67706002ce2d4927d7f0eb87e75744e7;a6dcb5359cacb8171ffa28bb64775697911e5cec109e12f8b60221399ba52a45
ddc85dcc23fd9e2764da7a2514940d0fbedaaada9ec8e2d498fcea629b60c21b,499,10,2892266,1741508475000,ALLIANCE,2b5b7f09a9edeeef946bbdfdab29ac83aea33e86495dc6886366cbea87974ed1;647fdd52b9fc835d681b7c6e00e76f6b36f139f16725683c1b8192cc76de3ce0;8f502d029f8e6f9df7b5bccbc4c101a0aed5ffb7df7c429718dfe3ea01260032;0210f0d760faea2178b866a2751ec59140730d6562074249f8586aab0b485f20;e311fb07437d3302fc2987eaa885196c1a6ce9b9ddede46eb7b8e02f56d42c50
bdd6ed668c1e46b4c74723beb5e30180a6e0c1f8c8cd7dcd49146b26765208a7,499,10,2962841,1741588900000,HORDE,74df9d4f774fb0b37cd0016964b011906b85e8a81eeeb0687d997be1362c1eba;0d1380175c8d5f6eb502a3336cccfb10b8c5aeb8458e3e1e744238a668dbb3a1;d95aa285fdb8fc46a103c171512671c942b431922813ed0e67c8e4abbff997bf;56a026d727b32111314708b3953ab4cafdd39f80228c7bc3868f850b8fcde113;280ff4dcf8685e0ce9ee80e67fa0c256fab5a5f25474a39b3ad25058b8c56859
6837daa680db69b3057e59dcf592eeb4ed608b2dbc0317f3efbd8a62aa5863f2,499,10,2966280,1741665885000,ALLIANCE,a8f5b932cd3f7d903ce47fbf8dffe70011ce70c417e9032932ad87145be6d221;a814d320aed5e44300846fa375525cc27cd696356e21b28cfe8cd01553cea20c;86f5ab20215e829fe3123f36da6ce1d4d8e83cd6934abae013a1dd48a6c52250;69455696323cf15b52430a444c28a80cac1118a78d545b2703f7e5d34981e212;a84b0c00914972ac6bcacae8b19c75846523ae705330f80b40b60ce59b05e33c
