hash,dungeon_id,keystone_level,duration,timestamp,faction,members
462e2d5c5545f624889a3bb663d668a78b05dc38bf3b324e17eab2fc06a70cef,247,11,1674258,1743204324000,ALLIANCE,9b47b491072127aed7af845369c36945f10eb5ea5d941ae48445cee582546950;f48be171476e14741b259d4a668f23773f0713d055ad02cfc1d70a7d0fb2c08f;81fb45b3e118589d94cd124ea16b4f4d3b25d6837431d0238fb56243f2aba03b;ca574ba62ff9da9f56d8cc48b8a84bb8a7fdd463d535b556037728a3c64a33e6;90cd1c22f9adcffe967325478a7a145466754f14a266ff711576f2bf8b35383d
311bd6ca5ae7cb61b2dac483aec1ac2a6cc5e18ded70dea3f4424a0ad8bab6e0,247,11,1702012,1743357932000,HORDE,663632a1475074efafc6410baefd3dd96be9190b1fd6b99109a4f5247dc5b3d3;48c8915bf9c4e6a75e2f37bde4d8f077e2bbafa2460accf5b2a42b534e21ec7e;c8844f4f73139c26e58b1dcb9f2fd2f047439a624995090a06b6119367d42c2b;15ec6a69076253b205baa6da1358269558deb96b5b6708f0c3b00b9fdb100749;a7250f48b395b315560353c457e379be91a5f5fc5b2859c0ec928ee3409f73e2
184338b29263f998311e8da3d6dc8ad8fad72566be083c216d0d7f6756553cbc,247,11,1716803,1743280599000,HORDE,192609476cc514cd665dfcc6ac3df4f7ee651d4f8a75113fcf7d64991b9e7abc;4af3b781032c2a16d6be66eac7613ae6f88ff62bab4a79beed5b922b240686b5;a770c6d240c0f1ed9d1fda72c5c3fb8fff106524b11c1a46e7102900323d29aa;b47e33494270f401423155354f1b5c29590914175e1944fbcb244c52322ebc80;fca242f32ac71662b46193952fceadbd315cb82eba66621c9a2d5b90516285c8
e581a18a38fb4ee5116d3d93baa34ff2a52990fb35a68b9cd15b2e8e8db7baaf,247,11,1750705,1743449067000,HORDE,4f7345803a90566c5f814b42d8cf35e181fe521d0ad242e5e97c85f531b1e208;83b7096af6ab12a86cf95b48ff98c9304705de579b964245b49d1121011b4359;c8ed072259de6519b9c70938b58c943b22ce745c2cd41c5420174388163e5dee;542435407b10d8a660964e0a50ad7bc43d305c966fe267bce8a66f3bacdef9e1;86c20f51970b831af28907e9689a879ca5000de621300d3e9572abb213b2706f
461ccd4e633c63d05653dae42e0d8f5b61311ce86ce5df1d597dedfa317f5338,247,11,1759319,1743426727000,HORDE,77cc64e8a54acd1539d48e7baef60142b8483e47d2a1b1927b4a6b82959d3639;1af355837609b62ed4ad4a677f2434b6d031c4bfd743f4ba4d548898cd0fd3f8;5cb8ee3801f83024963930f99a7fad9b97700bd9bda02bc89eddd35817f1fb73;3240a037361284a6a7491e50a5636f33aafbd3ae2b652b923f056e385f6670a1;3c3fc3e013bdc43069e6797a56e76bbb14d399e8c87565d669654f87b4077c3a
826204ed7cb76cf5cd7ade89195d497d62d064b773150b3b4c71bfd119f53a1c,247,11,1829789,1743120967000,ALLIANCE,4f018cf2e136f6bb4dd7bad625777ece6a10f36cb67549eab7d95cdcf089914a;79ebdbb34e9d5763d3d33b1e6264390c6a874fbf0674569373c55d357361f29a;fd2528974bb0ae16509f7d8f0628d2bb8a7d64d98180091dc780538e004bda60;2cdbc1a90c4a20471117cfee9baffd31745fdd350b960d5012efef3c6fc60a22;7d59e15ccce3ffb016790910206b81da8f911e83f6ac7118d7c623286db6d4d6
b36b7bb5d017e35283f542b7ab5dd52c6ebc7880e515a7aae3d4aacc1cfbcbc4,247,11,1923681,1743352437000,HORDE,67414b0d3cae3b74bde6db8f4a9d22bd9eaedcb4abbce5b10e3ce298ab745973;08a451195d9835c74ed60016743973ce6cfc8816e401c1c43a683b058ef63042;a971dee0052b06bef73c6813f6903eff600fcd07205e59cf10f4d78ea79cc0ae;808fcfc795679f8496863721f90bc312f09a697da299c332b65a0a32f95210f4;3790cb886c9390073b06466b181e9df268aa15e108b885fc4469614d0093ce79
b45d3f8d7d494444f0b6ab381b5d9b5030e9a009f9ab9835a612392794c074e8,247,11,1927986,1743208041000,ALLIANCE,e60d66c026f56fc1a5e7b34e0c193b5034e6737de769e4e6cab7bae109f78b5e;956d5dba637382deb12cd8e459a26824ab3db51e2b2f140afe73a88a3a93a5ef;9bcc20e0d98e6815396b1ea8152ac5cab02bedfdfac89ffb88aa56be98674890;5b75a0c86f5c84d595f108ea8d182f80f50d18f72b8cedfafd1517ae397b01d4;19cb6669b5b7ccb50266bbf4a68dce36cf8fc4f479865b442f20632fca8131d1
885c7bb8131d3f7a30a515df7d36c73effc97f804c16f88b3a8840f906a7a3ea,247,11,1962136,1743388430000,ALLIANCE,98fa43e3669d19d0487f31954597f90184ec4aeeb16bc3e0f9e0fdc8cf793ee0;47979b9c9caf5cfa3a04a5f8998bf52777f38d14c3f5c39e17d621164ac2731b;74f0871be3cc241aaded5f55684c24b327404543d3062c399d0bde96c2be7291;5369847fe3205c23101acae092cbb18395d7da50a634d5540e03caa8c6119dd3;fe34f3b2450c8229ed193f14a509b9578f4f7508cae15ab323d05727110375c3
9ef4ed2a66fee98733a42b8eca0669c89bb2fae9576a557c5993475575d6c827,247,11,2054048,1743296182000,HORDE,6f00e6b24bfef55b780ecbed41d884cc3b2c0d4c3e50eafd9d36d19246dab806;cecf6612ad812396e9f799e7c9b04d105efe2cfaa1ff9a6fc537c8f75c5890d0;78c865b4ef3bcde7a66256db34526d0db212ccfc91b5b6a7b39cd3f43062f26a;d203678850b842d4ba922496146b6533f8140e9b102f09816e8a4c090dc30eeb;885628dba951f1bb414f4403c05611ef0d57f6d71c995630799b4c2c756a017f
3e130a351008cf36532863cf2b921031bb48963c35feaa14d645a58dc6aec456,247,11,2314235,1743141743000,ALLIANCE,73f3b92f8a26b7926035e571eaed7eb18f039985036d5276f181b94721811977;84e8452d8cff77b2c1e700238b8b3fc22f7b6459f1cb1d970ddec23ff6d9bc81;1f7f098240f9254716fe2d89abd8afa4636ee41681d131a29af8a29367d13b45;c1043fe279303ff426b2a23cdb37cdb53d56c79e2d0c04ba90c9855b61ba4e96;8ac253d6a97f7ca77206e8d97ec6b29021cfac6dc920c9b0f695747bdc12a24e
c0b8cb1ad13a3d8561e9dc0015d525c6e75adaad0d68477a64fbe5745b9feb0c,247,10,1287636,1743300874000,ALLIANCE,2c1ecb314283295800975da2d1b6e497e8adba8b839dd7b1ecf890293f20db62;ad649793114e803cd4df7351b15bc401cc6dac797bbb4396519d10866853fa25;2bc4a00d0eb0f23398f93191a09b69d7865a946a4e9283275bc172418b11bb65;df55b2a8f51e95ad5ee445bdbdea11338a8c932bbf62f89b66e31bdd2f73cc37;4a230645c5477b5cb9a9311ee1827ccd86d466b61a6cf9c33c1d6a2ff80ce385
ee3f9f0a8076ed9a25652b6a76e45cc50f4fc3ef87bedfa431d26412b73c945d,247,10,1293488,1742948877000,ALLIANCE,7a79b038f29e7ad44f10195424deb4eb8743a90ba1b7d272ccb97808965e836f;195db7cf24a16db0abb66ce31527ccb12798f45726abb1390507bac546a1d72e;eaee05def8d37b435decf9cb64a1cb86f293fa6162f0a74a2d80e46dbb0e5b45;5f12d99bb87d904fa280db75a7f3a04386c996af97e9e6c23dfa206d81061f03;96c2a1c84e5723ed46c463f42206d7d75e4fded4db1f2522f035246baedaeafd
80f6cbfbc5e9e2cf66e80b301b59a445487661b6ed4ee3d620fae454404eec6b,370,12,1954534,1743283824000,ALLIANCE,934b5313dca264a2dbe7f9f41a6ffad294c1499cb63de9b275640f25808bd4ec;4af3b781032c2a16d6be66eac7613ae6f88ff62bab4a79beed5b922b240686b5;a770c6d240c0f1ed9d1fda72c5c3fb8fff106524b11c1a46e7102900323d29aa;b3d906f8b489aa05d7ca7356ff0c43bb0ce11ab25ac17bdd51e7289b611f642a;3649c1c5e37291ec16dfc188e532d6eb09fc0d75c2002a6e74f145bd31b6669b
