hash,dungeon_id,keystone_level,duration,timestamp,faction,members
45f16429b4c51555e545ae62f5b5501e69d8072b2671573b841f1a830f4cb6b6,247,10,3043466,1741546083000,ALLIANCE,fc25a7c75dc35cd68499d71358002dc1992d0a4d5de4c51d0e0447aa0514cbdb;90bfefb9b946c1475b8d9308b79d5a50ca7badd6ca83e6dac2ecedce61b1e197;c47a75f493a2c089e8fcd428345176949905c376510fa311baa4b65b864c0c6f;d95e3852bd53f382ab8642ab47ce53dc37c17c42d16d18f2df3f230f057b1284;54ad84503ecc77318bb83989c39b0375a5937a5ec6e410f63b0d0d49dc84bb63
6d03db65da4efe5b18a4948dfd5dffa42d5dc7120379fcd1d5c01c39d111fb3d,247,10,3301613,1741379164000,HORDE,d62d01d5aac9f0d69f906ca66c8e54b3b105b883c08eb8d8a3e587da229483c4;e94852cc08a2ac4d006cb5edc45b62f5452c9d789d21213692847288417ef243;77f219be4242c7e71eeef8a7a6afcc3fa4932a3d00f382789c43c6dde214826f;ee19958969e7ed64a32f1eb290b2c016346920d0910ae362db3c20c2dd10ed18;397a9b61f620f78e275e3c7b91806f02b12eed5f104563688d08e2323fc4b39e
fde205b3942bb52addce9eb45c3fc238539937e33d19dfe502c01271c1fb6c9d,247,10,3550357,1741667814000,ALLIANCE,f2770450864bc7968da6ce520b1d9771821d3f8bbd8a03d71d840ab675f2ecf3;4b83423e240c4c932917fb691344aa9bccc1ca69d4afa5b44e0fb79ce72e9a14;dc1d771d26d9ba7c8cac7898165dacbbf9a1a0b2150aa7894c234b9014c555c7;03f07e96e7caaf47ea7878d6172aa45ffb9250536d2e466f96d032b2c9471b48;1148f27b2600e6f65183cc5e8bf4c07104edcc5cd6735648b444b4d7623b76e1
9d1eb5b0bb5a2d6b72c726003aa059bcda54798cd8fa1f433d0f9f69cc2829b2,247,10,3554958,1741443694000,HORDE,7ff9fa68a1fd124be14af8b9789256e8671f8c7b2e7a8c38dd8aaddc56ed9626;d1437abc3c3ccd9bf42c1a16bbee6d15119b454cbae88203ca472f60c0615897;93e850f466b03d840018543a64402cf070609ede369d7b61fb7c351be151df1a;4ecb9a1363a09fc2ac67b32272fa55fa3608a7a89e82292fcb17789a4208f158;b440ff3f1a60ec858a2204ad3419e6ad70cc7d743e0e0f40bf9922f61828cdec
c8886d3ddfdbc28dad533a3e737f40f2f6dc7488c2537518e6ddb09b7dda9df6,247,10,3630204,1741677005000,ALLIANCE,9b696b9c368a5851a98279250ff6f8a14f0e02013620c2d2bb6b84c0d2836988;119929d212e52bca970ceede6c8b100f6ee9a5239ed98172376c6e4b75025d0d;a742da2221f7be195ef60db535de6b898d0f754356e5e407900b50a8df0a3122;a46586c3440fec0ac34b1f8bf4053d4cf4b3f7480fd8665e2258bca2652158d5;8397c9d27cc2924ff9a78b448e634f717f5806adaa32d3c47fd12c63880519fa
8738a0b07415b2d9b4d6e63546b7b096830f50c1a5e4672181c9b442a51c05fb,247,10,3656338,1741689453000,HORDE,6b186b094d793a4ae27dfd344613ca00c67de7961d19a2121a65ebe1e762f95c;8e5f2ae32526af73fca4d9d56d019e093ebbcc85055428f92a53a95cf04977e3;c5f081f57e0cf8abe1291849272eab47637c29543c4bcf549e0f63b11cfa80bd;fe4f5cb62670a6a445c4b0d9087a44a18e91707c31ea7d56b9f384ebba180b66;b7d53c12597e41057c77133e2837cd32163ea514f51385e227726893c475a0a6
efe99fe0854d4d1f43778da3d0bcda191101d69d332fc74a675154a146992beb,247,10,3673695,1741673901000,ALLIANCE,8fa7655166414f7bd3ad5101372ff5f803a6927f1061f084473940e905e6b271;5b1e7f2bd7afd87fdc0e6f889896b23eb8a25cf6f87abdeec448f90b008393e0;ad4d62f64b06bf38c546a56c1e0771f0d3dca75b522856464e261cb0d17ced5b;94e45e58586670b2c48e9cbd3ce093528467f2bf05d29018e06b797326b5300f;5b786c2a1bf4832ee18002f75e6b6d2081401f5a67420ad4f66bcfb23d7abe9d
b2e830facf09a3c590a3123134980576aa0ca8a7db8246e0d7fdc4af6d3f3ba5,247,10,3801618,1741555935000,ALLIANCE,9e7d01050ca961570c18c0093211923aa3554d696e7d9ad5555d32ff76cf2484;2945a5b4c74c9fe714dff4735d8f39c982afbe61bf632a563253c62dcdac60d5;e3d9a9b38288fed9f1b4be487066b7a86f5eb36c2d5043bcaac9585f74f41b3e;db60d74c599d8fdf903fbdda580d223ac0244c012194cfbdaafba4ce20306149;cc74aab63012bf2aa5374412db94c3be85b5aefb05f97155f1e93cc14c177885
df2eba113cb981f8649801b4ef202d07ad37dbf588f7421f0544c9b605cf3b10,247,10,4426694,1741580757000,HORDE,17c3db65ec49a90c54e0710d0a18cba230aba48a397e0f94598b0ce7b8bfd353;920ea584fcc9346f551bc0ca6adc5719790ca69295c3b3463c14cec1a4e658ff;95e5f9066b7c8956b7a11ef66324365660c437b510692a718ffdb96e20e97fc2;7bbbbdf4f06ec44e5d09dc3f847b8da005a7b646d018e5d39895bdd5da7f6e27;d9baf00d72d24700490b8edd4fe09d414c413f4504a1a050806d64ac6c529cf1
54e9ffa4802d36b3b049c39d27a8d41006db87d61132376311d35ad53e12ef49,247,9,1294941,1741496478000,ALLIANCE,e9cc380522fa80fc80a45f5b3aac2eb76d413878b2d58207f63bde78669e57f3;27f8259bb380a3abcd6291f0cb541b45e77dcfe29a00386e28e61ec650c66ae0;c0082dfa3ca5f74ba9a0b446659a3cae6893bb8d4686a749a5f4af939162a2be;c97fc248e7b1d73663347218f23fa78c7cdd359ce05a93a616a57ac3d795c24e;bee8ff49692f538be45625aca0d5ed6eed8d12682a3a7eacd7cc572e956a2e08
ac8c6935611def845eba330b92cdd2cb4b78f707cd7fc7a2b737587d11bf7b21,247,9,1319095,1741522288000,ALLIANCE,2c91e14ebd3350005ba033f894e727a577d3018d219b10cc8994986d5c101417;15637e066d7d78484a45f12184d1d65a86392267fc673d3cb044653ef62eecee;6d5a3bd5c3f7b6a6d4b29764d539416e27de8d62742d3903a1648bfb2c684e54;50569ae9f54b25d4583b15ed773db15ca9669a504db29da676eddcb513d8972d;0b76c756203c5bf551de8d162c579fda72f626defd9c01e2f541ac3fc8273dca
ffaf8e5674ac419387cc63780995cda1511701359f40e9a0d66dfd50a83cd3da,247,9,1334514,1741307479000,HORDE,f6781a7e6d6d618f736ebde1f010405c5283e03fdb2b673122dcb8f53f4525cd;496bcb8010f243306d14ef2d789377c78b36a833352ede96b28be0e7297eef5d;ddb9178f3e9140e920bde3ea069ef24923aa82bde3b0b40b7772b6dc13a0ee10;badddd49b8b88a977358410ca711dc4705c1475d1cf8915b9d6cbf665857c986;ce75ffc412cc444deeb1cf1a2e44739567837cd5cf56475299d10b4ed3c990bc
330341c431809313ea5f3fe950547aa0b5ba9db1baeb32dcf50032c6503dd515,247,9,1356898,1741565209000,HORDE,84dbfcf5ad3895caed9778e6f21b5ca28b4ddcdc8967f8aef127557cbcab5495;13e6f881159acb08c86ac9356b635cb5b5e60bf94cd928ff7e0bb60b1c0558fe;9c7b8965b4bde8c4a174969e8e4b5cbdf355e2784494ca2a96436895cf55869e;fe08dc374e42eb3746c86deccf5f60cfef9fed771da7ae4b4eae1d08112a20a7;db25dd2a789c31d99cebeae23cb2072ac5c25c387c934010b5601f50c1171b99
7a7f9684c8b32739fd69b4444279f7a7f97a8fca02cb973aeeff882793822546,247,9,1373711,1741657126000,ALLIANCE,340ee6251bf2afadcdeb84fe141de709d7039803df621d2592916ccbfac23987;d96f26b2940cfb91d0fe16df129982b74ed0a731882f7abcec93ba56851c3595;48c5190218d0d7f938f323101344460d05a2c2fa019b8367a9bacad16364edc4;91a2e0b3b8c4e7badc1deae293f9601c3c5ff1293d9289cadc7df05f90686d23;a2a4f4239292945e620319dd7ff41d9032430b3c49ae2550bdfe9fa5bc082454
117641c78fbbf92356da9b57b6595cfae8884ab7725b262ee0daf1b1051051f5,247,9,1404161,1741559771000,HORDE,894f85aeac3f664b4f01b837e7e3314cbb52def1f61f1845bbf56e90ab17fdf2;a55a7c080bb4dd518db27dbe885e51150bb6a1f2169b5d95511939bd18e32e01;adf9a26591925e0542cfdef244d77f4b934ec68c70d3c4a4d2f8efcf698fc7ea;ef09a38c6ced97d32f94d216431874406aa9329a32314b21f84690901c9defc8;3f909935997c745e8c0a1cb1586b10702f68cbe93b0d4899ee362b237b8dbbd0
5bf87ca596d4042dd06697d68e796e16dcd2b53b211b885f0b40e1265ff518cc,247,9,1405464,1741338243000,ALLIANCE,496bcb8010f243306d14ef2d789377c78b36a833352ede96b28be0e7297eef5d;b9dfbe9b2e150871b5e29ceeb281b8addf9badbcf27cccd635c7e266ad0a4a8e;ce75ffc412cc444deeb1cf1a2e44739567837cd5cf56475299d10b4ed3c990bc;909bd200e145882a89e21642ecb5dd740e9ab68e25c86588133766a02d14d727;5d2a635612056431d480b6241f3ed95c15a17623cbe30a465f3953c2429f4b20
22f9d26feb5703735c6e027eff6b830420503a922d169ad665f49a224481b0bd,247,9,1410132,1741407169000,HORDE,03493aa0c59bd7e8d5a6b6ab3ee14a8ff56bb59b904123dc5f9be0f8436b301a;908982adbd58c91bdedf5eaae2ab4b1ab69b58da4fae16922b4a292143772f1a;087a46ea89ebec04bb29796054938ba1adab23e0aa5ea94bf2dc1dd19080a9d2;f7f7dad087dcdc896b19f3ebc9170c8d04cf3f80517ef52a2cc54801c5264a35;69dc4fa281ae7757a197704145a4e94613dc1210a2c366fa02909b9d10086df6
5d379e733896abeaaf694760a15e0c2feb5ef36a7db131b90047cd96e67bb418,247,9,1444147,1741540409000,HORDE,e5ff93ce58e3555291b8fafad3e505b81769fc8efe5b4cc4475aed4b7cc2a576;8a9772369c5333dde7db2a95f618cbdc7af1c736a8f40e359251619958ae6442;96a9c39aa90b4cf9f4933a3f6a6a50c3d3c2d65343f3b93097ba0915aacc489d;5b73caff3bdf7b3367699a1de08d1844b1868ce79e870b53df39e5b23bd36c06;6d731c5ee6cc21aeaa0d8e42b6a675a389a475b93a4552c2c85898cabeaf7348
e39af865cb6b8c5099e3c21b5b4448a19f92aad2a26e345277f6564d45147218,247,9,1448152,1741509414000,ALLIANCE,a2a4f4239292945e620319dd7ff41d9032430b3c49ae2550bdfe9fa5bc082454;8ac889da4909d90055ec749913bfab84cc5278989f617d24e74f9b4f52b666be;2b6f38c2facbd9e3d83a36fc81062e9c5774f04cc300676e52cecbaeb68276c5;d16bea962753781e8295a8ee28de116f61bfe56a69a1486e2a9880fb29b430cd;69d5e0fb4a4043e411c52d93e1127f3074a7f064542e3b26ec32a6a3777e6646
ac2f77e77b4eb32128d072fa3a9ffaf2977322ac43a7ca37bfab34e909265022,247,9,1486715,1741573560000,ALLIANCE,73b0e3981967c769ddff69203226ae5fd35229a3dae5fc80808c35064cdad2a1;091dcea084a9eaf965e633531f952dfa9f5bd1dec5a15ddf6e3e71d725ad086b;b9ae5fc41d481fd5828d6273a790671b6a277176a91c6cfb31867f4bb03b1e53;4ace45633058df6ba57184bb9e3b0faa7c2ef93c09c0e5b35b2e4d6b3cefd896;016ecbfbdf5177133de0bd135dc14b4f0c6025852e7214aad01e372b8e352b3b
9d6faaf2cfc37d480a0abe235e3ae6b39552739c43919046a43e8a2a1d68fc95,247,9,1508325,1741478329000,HORDE,6dab5e3dee9bc544473cd9b9c67cd33bd310d512762c6bdcb6fd9178f543d697;810b6d8d727ca45983539fbb4be0ba92231cd20ba11245da483303367fd201f4;f1e7f77a0c79635db8f5083c48faa7275bc060143be389172331cb498f80b5b2;1858f7ef5967971595813229806701c128d3ccbe6d1b8d62eacb725ec2b3f73f;03493aa0c59bd7e8d5a6b6ab3ee14a8ff56bb59b904123dc5f9be0f8436b301a
b1280ad3d49861895749e9719de3b99a733385aeb0a524ef08a9530899b64a68,247,9,1511265,1741668607000,ALLIANCE,49a2b4cf142b75e7777bed5d4306d3de3565bc6b53848ea51281d495a4373bfb;52956a261653d698295b10b50975b1d007a8a462850583bbde5fb81d11853977;056e14bcb4aa191120a378f92e7cb2a51b9d03f64d051d5ac907825731239693;c72cc0c46cda2f1ee3600136d5433422602ea9e880b2fc4ac90ad70b014d0443;a647558e11565ba8bc8a7c1bd7e6fd7224d3729ea66435e8925599a264e136dd
6e7762db6633359497b91a29ed97c82fc3ef545d923d69ad493e3ef24d32031e,247,9,1520503,1741561929000,ALLIANCE,a79d17b2b4c507dcdf6052c835d30d9f645bb2ca2022ad3689341a4152e8b08e;096ad89e3febf8953b6852fccfdec8926890d44fe7bb505dc92624b2e40b3e64;7f86405f2a36fea598cb02bf08c2e54f5b49f8cfe89ebed769dce3942c341f72;bcf32b70c656c2e30b8080ab33a6634c406cc0d09b154d1e1113a8b6329c44e1;3a67a48b305e11c5ffa27a2fb19cedd4f475dda66a271d3c5989112945304e4a
