hash,dungeon_id,keystone_level,duration,timestamp,faction,members
ce9c756961d8db722059b289a134d8ae0a96d371d78dd1fa7b54318f2f8ca9ce,247,13,1956161,1742884794000,ALLIANCE,6f589d64214a70bbfe3a67dc178c5f28bcdbc772b4a6ebaa2db34f9572447c52;06788ed9e48a865aaf851f65a5f48e80f8cb8b8e15e852814bbfadde4ad638eb;9c0965b22195d72c0369534f340f13b7d9e48b58a7edc66573e47f821cd53770;cf6c17a824312a2fbc7f5a403681426a974364c5f60a30fa9be52b46e1ca6b7e;3665df3d9085e5178543d9db94ee543394a610a71b3446b52d6b5e97c88e6e56
ebb3fdb4606d63e6904a56eee4bde1b1dc2ede0e1b5710c08320a5af4ccbb2af,247,13,1981509,1742697858000,ALLIANCE,3137729032d90b3b01a0f82e2755ac6548ea8a78b56a108c290d17b14a2e43b5;7f4bb01a2986651ea2511e5e33b2ddb1472f30d0fc4367a8ed5b8ea72fd09a6e;4955be8b25b37bd42278925341495da16a2a471623cc803a63ee4549c09f24ed;cf6c17a824312a2fbc7f5a403681426a974364c5f60a30fa9be52b46e1ca6b7e;9f86b9197c647cb9d267e4eb75d61a9a6bb59cef899b8e7d99c8a595b6c1ae22
ba3ddeee574e66191f50dccd55c0351acd2351a3fd0a33b40a754cbe47f26553,247,12,1759174,1742432244000,HORDE,7b7c262c8215186e2e268cf5af996cf17f3fdb3ff15a364640b42e0e99ecef49;8de291cc569919b8913dca1e9dda77b16a301861c557e63a9e86ec1caf41919d;19f0727dc94cce06a328b5a7ab086e0cc310ed350245a9560b8afa309cf68623;8d7efecfa285db13a6501cd708ab055473212e4cb0102ee619389cbba8f9d105;4cace2e07cb748f72b27f390f441c747fd7dbc15370eac2f333b0647024fede3
3fae303a553dbc14d85aa86e81c335a863907af98bcaee1e380aa2a811a35609,370,13,1724970,1742897428000,ALLIANCE,e0963f7c3a1a76e80f8d0df3cfb96d9eec65290b5d533d15adac05bb9b002f66;cf6c17a824312a2fbc7f5a403681426a974364c5f60a30fa9be52b46e1ca6b7e;9cf5ce2ba22671e6b9331d562789c29fb3744a22ea5d1c4cd17b3f6a55a0042d;301d3072d036773853722c3e460910d0a7a4a973841c32cc1cc7dc1cd8f614bf;d5b0c65f18105d825854b29d7fdacfb0d7bd981d8eb8d8519c371726d21b7112
5093decfd69d9b25639345815085da49c298a9e7907af3b4d7ca36fa958e7f5c,370,12,1855164,1742613986000,ALLIANCE,cf6c17a824312a2fbc7f5a403681426a974364c5f60a30fa9be52b46e1ca6b7e;c6bc31a46be6deff1c6d3217d2e0f86fd572f0a140ebdb910adb6659387622a1;6adc89663f57e24a35d9fa118f0cec284681b5d18fbd3172e57ee174c5342c89;69a6207742ccd4cc966be6f850e28f1408a91011412abf75001fddeb8ca7be82;cb2728a5296265822079aa4714985f9bea7efadf225f9e4dd8bf6022e716ed3d
9e65da392a09b20f8731af8e83572c0731fd232bcc07a1fb7184c6e383668977,370,12,1880148,1742406139000,ALLIANCE,032d1bbf0a59819d1f85b85c33fd7f0ecaa1ec5aad9732e52d81bae84a111175;a8589d328f5116c81963a65667084d6e0852bea953e3bd8647f7dfea05b8884a;7259a0f8af30893e3a2b5b4cbea58be0f2127e6bd2544ad2ccc801c9d10b24a4;357394be2c65303d0296b6ec0b932472df0489d297e9e60edd267f41c690ab9f;8de291cc569919b8913dca1e9dda77b16a301861c557e63a9e86ec1caf41919d
01c82461f32b24cf3e34719bb6519c77c247e09e9e233a38b4525e98d3d879f7,370,12,1909343,1742449108000,HORDE,6ae171fecdfef6dff2f86ea3766203251be115bd820378e35d8e51bbffa30aeb;595565dbb6770e45d12f31f2fd8b623577d0f4ed91fde049e8558455696030ab;f51c079e9033fae903954c2c8605802181f519b8c3d714a5959af646b4c8d4ef;3c8dfd636e9208aff814c17c4941d827ff8a57e34d9739179b2078cbbf9bfbd4;cf6c17a824312a2fbc7f5a403681426a974364c5f60a30fa9be52b46e1ca6b7e
25e16b6d60b9f085fea84437a0fefdaf43fda970d2e4ef52a8a9297ce563fe27,370,12,1926171,1742527844000,HORDE,f9c4d12136424247ee6e7eba5cbd19c4107ac10a42f9013a42270083f44f5649;13f8989998295b04eddf6905e019098bfb9acf9fca021a723af6dcbe8d1771bb;97960689f39de780d6503b62d9be37dea4c527bc92e8c9ac7481c405513990e3;e94220d93da3f9e5a3820f959e7ef040900a66b17f311d2630685be7352c025b;cf6c17a824312a2fbc7f5a403681426a974364c5f60a30fa9be52b46e1ca6b7e
25a45c56e4d4f8653a43acb18e0b7a9e59247a14929910f9c776909b08a8652e,370,12,1933118,1742393906000,ALLIANCE,99a419c770dbd6eb38fea2f28924c28c496e3ff224b72c1413696a8e83f22766;dc23326943c07b3c21c2bb89d03e990e0970dc62d05f0d9e14ddedae44090c01;caaa4722f2bd861912f32445adce36218df3e75af558aec2bb6dd02746175ecb;d349a67109d20f653523cd02357ec67ddd3f877b518377c6b0b92c698a74f42e;8de291cc569919b8913dca1e9dda77b16a301861c557e63a9e86ec1caf41919d
4d91694090670e6a0653d9b60f1e7a13fff0b8914d1521c0350230fba915ea7a,370,12,1948849,1742399169000,HORDE,318a28a5f4cf3c143f0f3bfc3ecff40c88fd2dd86bf299229e78b0c182fa1843;edb4d4ada8a074ff02518f90222a4c6b481362f599ae586c94dbe26cbfaf725a;aeb922b8ad08671b9094d24b280c0252806d54e9a47eea4a10522289635f7db1;cf6c17a824312a2fbc7f5a403681426a974364c5f60a30fa9be52b46e1ca6b7e;f506e602dbe8250acab79a01e140b1a8bcdef3c133cd27a850fd7efe2a01b7ab
