hash,dungeon_id,keystone_level,duration,timestamp,faction,members
3fd716705ea3fc31f0c08c51a114c66bf57566611532a61603e842b79af9196f,247,15,1904638,1743455062000,ALLIANCE,835091f179e11f8b04a5c280ad54eb058158c484d4edf364abdd68ca4bf1cf04;eaab99f82cf3b57a702862104d0c19cdfb4187ee928e82f6ca9ac8fbdb98ee81;22ae8004ed016ebd124a2ecc237fdce9e17a3bd68b3543ec550951e2e836257f;b43926c3b41bdc72396e9c680e56e3c613d06a64b9245a7c5f7c7f96c9de78b7;58229b8af48e97f46fa475c521a938dc2d948eaef08a8d0c062ff63f41ab32a1
9efdcf47157d3705e5e8fa433a47f3f02b58845b93d8ae23976056eb471486e7,247,14,1776450,1743220683000,ALLIANCE,d580c3a08d937fe355c6b9ec44660bc8b3112c19b5673a0269202eda904c6bde;64df4ae4f369dd36d6304f18a3df15ccb37fd17175055826b9659b42c8039da1;e4242a713234ee06a18930e80e1a6a3c2cb35923e87b8609cabb008eed72ca90;beea06ae2f160438aa5cfd2a2b36939adb33f8405fddfc35471ac733199a6b6a;b5a343608422f17f781a6307c1544b7434b57c3d8c768122ac532baa1817bb73
174e2af9c3ce62f0cdeaa7c02b37dbe97e86ab9593ac0bb8011ed279aa79e3b7,247,14,1872780,1743141679000,HORDE,400e26552dd23bfb425b474f39fec0dd1db03fa518c21155e002247b37c21cfe;cd6f8afee3878da2b36ac748a3dda4e7101fe1121b3f40f24a1a7c412f91dc9d;ba175ad8c1259a9f1a1badbe8319fc90e8f62ca74641ea043bb72c44211cf9b5;c9c4fd4e9175d505ddfa9bb634b35126c0a25117114b982c17a325cb913d18c0;cf8f8d59cb1bde15d4d0896e0bb0f79e83ad02531745e5c3f38fcac2f7a89fe8
867738331fb2ed3507e903398d6517c1a15fdd9545de19bde5255552cb6504fd,247,14,2025711,1743440547000,HORDE,0973619556f25dc254a8e36ac8bcd3622a9f6da183beff6aca37d9316f83068e;f10fb2045cc1bb158989138305b9be5c247673721a518ff7da3353e8dbd1d2c2;6a500447341c69882234ba279f70fd3dc74b5e0bd91285be5c8ea58c5f9c1c0d;cf353cc694a48b7656f242726e7ed419b41bafbfe316f8ac03d3e0785b282a9f;7d24e440802c404f94b1120b9fcc484e891a300267b167f225aadffb6635b432
0241911d26a0f360bdbe8129a6f95b1155afb44d743198e0e5618d7fafc6a58d,247,14,2057208,1743211018000,ALLIANCE,0ebe9b63850572d6e55a8e7e66d1c8d84ec83a26697cebd9de570dde9599fb26;a647558e11565ba8bc8a7c1bd7e6fd7224d3729ea66435e8925599a264e136dd;6d105272bc1d8c86a2cc3ac9c805f6075bcbdafb7a99477aa2e95724513066c7;03aa25952b4e4930109d9c9dfd67bd1dc617ea41cf4312053196354d5bd43494;c70d670323f8e63742937f9efc8a34d09358581a116537d995db4d417322b267
f7cbcbecce3059a403cf869f5a05f0a7c3d4eabb77b58525be8d485d7f0a4ee1,247,13,1636187,1743107821000,ALLIANCE,9e33121e1f2bf7cdf8d214c33a3329702cd64d5a505215ba5da68b9c4735a02c;64df4ae4f369dd36d6304f18a3df15ccb37fd17175055826b9659b42c8039da1;358362fc2a8529d05d28039534eb7681e81bcdf401839955050b75b71a411db5;69abccee795cb447d7adc5b0612cde5fb91d553638f6251ce57a98776d1203a5;e214eb5068421c34755eaef2cd70e59c82b555de8fb0980a9420c6f001cb1794
764ac04a4f5cdd4f0cb0317fc0718925c4a4e5e1b515529f0c4f533b7d0b34d7,247,13,1707216,1743474184000,ALLIANCE,46851020db0399dcc4012545748e19b2b0db005db0b83a83fbe4ce6c5b836ba9;d4e14da9087b56214070fb46b8d70af1ca109aa70c339a4970798feab7cf444e;01c639bd440ffc166769a7ed1a70aa65df10f5b46d3a42866bccf00625e99016;6e00c6717f00f36cca7585b5d266e2e9360065d1934ac3929fac166159c0c102;232533e480704cb1b40f78f69162ca5b7c36ccf058eaba43a18fae48914c86a5
2a194c14fe45b0eef75c3bee18546888fc9ca10bfb65d9b064aa499e11b588bd,247,13,1741989,1743198228000,HORDE,070d2b793c6d4520f438fe4d3ef5ec511182aadd5d8f7040e334ce8e41b028cb;1aab94cd00200d1c79b6ebaf69dc3d3f1e0d91427acf9510b38974b747959cb3;8f189037c9eda962bb54c8cefc361a1f4cf4c6d3d2da1ec3e253431f58125089;74ac745d53b9e9ade5efc9c230f8cd2f5ecb28711fa2043effc30db25bf4ee68;cb0424eee63e53bb713c7b687489dd5355937c304ef5aaa59e7eb7559d2667a5
ec7d1da7b9d6cfca61302c79c66dcd61cd67c0530e09e986011ad7e8cb9ab23d,247,13,1765611,1743192713000,ALLIANCE,71eca89c7594d41760ba25e8b3ee38a285da12982f177d7ab3b13672e6dfa891;9ca842b430c90359d23d4ede109c191662ab813305b48aa2047162eecc402170;0702194980169bd0685516c58ea4065e868a86b82fdc91422438525b8cffdc99;64df4ae4f369dd36d6304f18a3df15ccb37fd17175055826b9659b42c8039da1;a9099802ea09464f1f6be2070168232e027d6162205475c14e1ae78d0ef83a68
76a33fbd8f38d41b62a561d516b4ace90b00216869e3cdffa730d5a9bc27e88e,247,13,1772397,1743274186000,ALLIANCE,eaab99f82cf3b57a702862104d0c19cdfb4187ee928e82f6ca9ac8fbdb98ee81;07ca294eb35844693398cf97ea335e7554e5b38266f02630b13a2d6f9adaf281;2d772df7cb2a64e1ce1ccf9fd8b106798f7aa71768673f892c8935ab1384c542;8e545c34b1b4b395f424bb993de874cd26eabf0fb6d5537cad793081a1f5f0a4;7300f720c6e5ff15204c058389d2e5f44602d2ce3ea32a1a6c7642994cfc893e
