hash,dungeon_id,keystone_level,duration,timestamp,faction,members
34a31ec5d4691b60e2919da54eeb6b37181c726332dc8581b1fd2a68da625364,247,10,1565880,1742705839000,HORDE,be39b7b854e96e18af5d6a616f6257e184f2bb2dcba77451f4999d76c27ef55e;9a380266c137e19183d3166d6287a19b992938c7b1080d2c7b1b2ff4ce69c752;0b31c4bc46d9d42917c8a6337e923153d9b6f839df5f26f6a0dd09846af94bde;30a75e29c897a08ced4e1f726318e69494ea57037b6251bc578d64fd834eafee;e779fce1a30fc70f81b1b1bc1c35542f3e9487b23036a84038f31b995ff11d7c
ad23e7d25fa8db9c0a02bf33dc2c9eac4b3c138a5a27d919e4250a0700f65ad6,247,10,1591014,1742495597000,ALLIANCE,ba367fd97b50606f034ee759d793b632ddb9e30e7a05b0a2cb8d66dd4b367e58;8289a64442c24b2dae49e49339fdd32927c79857d2e0455c9f29d7bcff0b9a4f;c816ae065f8993ee87c83bcf894d0cd2175eb291b02fd5d8de188d4434cef6aa;2ca24baf358acd19e3f6ba0241ade8b25cc0d3a352d8b6c8340c42c74ca5ddd1;05796f7437825b084220c3e4c00712079285f7932b3f15d7d9a114ab59be0e5d
a05f52d207d35aba37a32d068b8196627bfa79b77c8761604f481f30dbe513b5,247,10,1625418,1742611532000,ALLIANCE,406ff06034dcb2c1e4686805ebb26548ae3243f168af1ecf10e409ab783554de;25233821da476e73134fee14d246ded4a0ed3c6f321403c3a7a9b64c9d2fffef;6f0d63bd6d0bafddfa9b0baab5c1aa002a81cc4ecd4eda9556c9f67b9b6edb21;eb96447513173dbb729e4969a1352b8d193244714221d1a4f4c2659cc4be4fee;ed0dbabf4ee4de1cc648a4015bf2527f543934a677c5eca4f61402fdcba00623
e16aefb9a16a67b0f98393ca4a7eb4af1549fd3a2e498fe101fc24bdb6691095,247,10,1660238,1742794587000,HORDE,3e4f2f953df81ce8058773018218ce50110d188d89f3ba90bc8e765d2fc2ab11;8fd7a1c8af1d40fa0ed85f9f793d5ffeb0a365a6ab42fc57e612bd9c63770870;8af85aa40739c9781942d7c059bac77fdc17e3366007ee705642e9ade8355ba8;060e77a50ed14675cdf69899fa75899085caf9a67f0a4bcdebcbac196889e442;bd495d4df07b281bc9b0586daed2202f8d0e695c44620161040cb7a11add2dd4
bde5cc6d5410e970a42d3b0f199ce9a8a57d1b59aee00dbabca3fda0a68cb567,370,12,1983372,1742685551000,ALLIANCE,9a48eedf8f281a21806fa13f43326357153a4e3e5774f4a54f14126d9faf3c40;259cd404409a1627793f04988c8bfb7d569a95eb64f6ec3fe6d74bc2580329cd;506acd0f5a5bc4533b0b8c86f5f5fda29196de2d6e310f61f9df63b796b357d0;c6e89f642799f28f5da70b666637cdea0be7b88467a7569b6d46b4ce3f5c6c73;46445eca22869123fe61f7ad62f0602867a7fe18d25eb032f818e427cfb9726f
0d21e0661567619d56b32f2530d58c373b3cb2c39f316775859033771f1ce9a3,370,11,1692547,1742666320000,HORDE,46445eca22869123fe61f7ad62f0602867a7fe18d25eb032f818e427cfb9726f;dd699ec68c47085ee55c4d540348a78dac7a81115c515d782436e30e19d79f44;196a58a138529869ff6de1ea8f82a26928d8435b90b560ca469f9bb596695f0e;680c7f4d0b2980b834b1d0e73f5f0045673ba9117b8ae99cfff8fbd3fe7648a1;198609b2be4fa08a7d5a6dd5e2812facc0216daeab095dd3279b1de5badbdd76
4c3aa96831c7da338892cae249923072ce51545a9b181b3204c813153faf3c48,370,11,1698634,1742748966000,ALLIANCE,ece3ca44c48d2b8a9db97a504f0ea1a18b37e074086bce46879bd0751c0fb2c9;7b53a87ec37deb417e1b38662255652a6119519d054552c613517e1680900873;a3b1717cdcd76f560be516a20ac641d9f4f73e1f9fe5e094c020ae198fe15767;8af85aa40739c9781942d7c059bac77fdc17e3366007ee705642e9ade8355ba8;029fe6135fca0a35c76d9aaac60238d032443df01ac62da32369404fd383c4ab
c84e17b71d8ad636f69639e0f71fafc53501a0b67edba4e0bbef46afdadfaa59,370,11,1702422,1742744168000,ALLIANCE,d5b0c65f18105d825854b29d7fdacfb0d7bd981d8eb8d8519c371726d21b7112;829591fb53c9c49c502adebf3967e4c520784a463fe169d06bb6b3216cbe2bde;4b3ec18f3f033bc1b61474c4f03b82f22365899b1c55a58aae64aa9070da8db9;6d9b54b7ab6756f746c6e69c2a5ec5d880e98ab61c52563e88ba63558009613e;d6141fd31ff7f233f409f25620007a9480e021a5cd3cbda5cb4ef21ef81596d8
b97896cf5c2774c12112e8c159f7a60cd7d62723ab7e5faf182b44af13dc51b0,382,11,1933284,1742708955000,ALLIANCE,387b99b4fbfe6584c60b6304fd57c73a72cd7b094b6b9f2c0f87edf4ebaeb5dd;8af85aa40739c9781942d7c059bac77fdc17e3366007ee705642e9ade8355ba8;8fce1bdb61ded6225bc6ed924f724f3992143e26603b849392b3cf4ad3de2e8e;029fe6135fca0a35c76d9aaac60238d032443df01ac62da32369404fd383c4ab;90a6cced4121dec35e878d49c65759fce8e2066e272c3b68a7baf074c6fec35f
23af781ee2469f5bb22f935ed658ba7113f0c01fb175429e61fd7e03df4ab47b,382,11,1976621,1742704160000,HORDE,259cd404409a1627793f04988c8bfb7d569a95eb64f6ec3fe6d74bc2580329cd;a8301b2d8d365136f2e3cc223de3f66d208644578217c3eae98410e75baf19c9;0e87cb2584051f36967f909ee8c4fe0fbc1ad307fb2275dcae7d013a265e274e;829591fb53c9c49c502adebf3967e4c520784a463fe169d06bb6b3216cbe2bde;31a3219a3a2921266b33101153d1501fa7346200dd44ca4ba644f0cdb6de901e
93648b1a7e8a6e863b23ce8420190718ca3c09bd712e5fa681249ba52c6a7466,382,11,2006153,1742860573000,HORDE,c371adfcd7248d2e350724904d5fa8c54f006e15095f1e495c8b9cfc7fad0237;7a3737fd2871299584fa5a94a1ee9aac680809699e0c5e4a0c7dd640aa38f206;7c765af365d00cbe32419ad4eed56152a5e0a41d0cba805b937916600bbb9acf;17aacc722609fcb0870d21dfb8fe4d8dc2ec2689e77e1450e3caf3706328aa5b;50bddd7d4c4c0b56f18f3a3bac8e1dad809d36e6f57f0bb9eb027716a1cd7f0e
b873d0a011065321226c899c77d3cf8b9e545ae99fffc4c6b26dff59363e1d28,382,11,2012265,1742602338000,ALLIANCE,442e1d5e8ff98bdb5a04273be36451ac318161df2e7159a173c862ed6ae1d002;5be187eeb4e77cb76a0fe8329c9727119e21529bf1dd7cee6c35fe51aa6ced93;266a2e574ef9d3afdfce5efe7546e33c06bb0c10ba1bb36c4d5a98a67d4d5635;da12b67033dae8963e1fd539b4636fd9909b75e410c14c04a8051816291e704f;5878937a38688bd073b4c0db565be276756ef63af1ae138f7d8cca255e52a593
