hash,dungeon_id,keystone_level,duration,timestamp,faction,members
221ab96d2e8e99fa54f4e0b712c29286cdfca4beb3ae0bbabc377cf103f47e31,247,10,1438430,1741634000000,HORDE,a2bdb21d4ab47cd675c1a47af2675baa1ffb3ae1ff4d6dd5edd0d65c502530fd;7025bc350cb8b88e0a8ae1464433cbcd13d212bd6da2a1c874b89db2a92c8a1c;616f80bacf710e3c3bcfa63f6520dc19b78c3c0c6469f748c3a7d8cedf78d670;f5ba5995dcccae7d7ab71353dfc1b046549faf546629f9e82c043577a3257490;f4961d30d8a8e2a7999f40fc911c585877edcc22554b48ef9bd3623434125489
dfa5c8665d29b90a1b9fc99c47373b44d41ffc467931c5ffb43ab614b584dbf2,247,10,1439453,1741301649000,ALLIANCE,867ae2a9fe005689f95f854ae019924ab5754f83d6c247811adced7c68e07cbb;1462bf26d05b7b720f31339c9385a45244c4d023168de9f93eb2586c078f8517;2b7de435be28d8491462f2161c2eeee4ed2c5bd9438995f369165850a0e68b44;94bdde0362bfda5b2818b82218c50f33a18cda4fcac9e430f19bd38730648f5a;80a11034ae0d1f9ef27eb52fee0db7ec123460c3d819867fe6bea27d81553a97
9615fb4bc36b82370e8e642e14b6cfb04d89d7d25e1c20c8e45e1cec9fb736c3,247,10,1439639,1741496858000,ALLIANCE,b159a0165d473d963137732ebadf3ee70b16b1a08e12afbf514b2c4d7c39265e;4e6aa62b89e9afe3888c2b458e64f08fbef38c1394939a125e869d8ef9da923d;c649d29587a367c78d3ada9b44ec2fcce9cc42ca9ff4de267825a0e47e7d03bd;f3d955fc500a51f56b76712377a14f3a6be8feb77eebf445c9f00d0a8d7c4a40;f3170c2ac1e5e7bfea59529578e5ce77870997549573d8f81bbab93abaccf8fc
58ad01e55f73084b5e4ff42db9ff69ff5da155987e8ccf5220f39f2b852c201d,247,10,1439696,1741574526000,ALLIANCE,fbb60aaa2ac95d3c8e4e44a3fde2566e0cb9da9e54469765b1e9271a44e0d0e1;8e1f91a8e475d5b93090c58e8e42b0eb688d755d70698387f61acbf3890d1a8a;537f734aa1d405c16b01316a56fa29caf26ac3914f78c9657850028194fb1551;f65da0d438483ed0a3dbcd50c3124acf87c3599ed6455a420a54976b416893b6;2e211ceac8ade41bfcb2d1708bd30fa062c3b8efd7aca6f07c04f18fac4d9876
3d8deb258d9bf36b6b58eecc966dc333c66ea613ace96cfec57fced2641bb47a,247,10,1444595,1741624968000,ALLIANCE,c55140b26a457f69062c998134c118c92e9f3edba0338e6e87e88708ac7a226c;d3ca4faaf913a285f642cd71e32509841e55100b3f0813bf44e223cd24c11c0c;e42dcc998acefd14d35c482ea0efa4f38d464aefee313c38e95d2ee7627557cc;addc28a5a78066c6f1fc0a7e5f560250c1d2ddb2f4c8e00b666454bd1ea610f8;533910e37cad79f538fcad2d80d1e53bd25ba27faa840f4d6c34f10db2c97c91
8402c7f0374cd2673460b814476b9f2879aacd27522dcb705ca7ef69fde1f5aa,247,10,1446940,1741484417000,ALLIANCE,f872d6ab057b0c65ec0e20da79adb1a49d632786b97b7f88f1a67ebc0ee21d65;d10ba6b121a9755444e09fef6c64e7e8895dffa91155fa90e9656870d5272d6a;21188253b6127906c69ffed542ec908bcf3595ecfb334cbba004b528059b286b;c33f3e9867f713c04f07f0dd9dde36480640e33e3b241342b249adaa43be9873;c05f664923f418351dd6e36404e2760a86f7be17aa6c742af31bc35ba044d2f2
d2a44748419f816e444048712d507fb6d846aeae6e44d08ae4fb7a4b79b5b83d,247,10,1447021,1741553360000,ALLIANCE,ff37e0f9eccf2052056d88ac9335f1c1f1d6b0338f16b18d7c5ff02f56e36db2;099e258078832b0ed38a30f80731ffd77d36f8ee18a45f642f6dee2c75e0ab64;890d6ac8325319470bed936f59034dae4d996e58afced43748b92932350d1095;62f402d583eda47a78018db1b6c8fb485e5e1ee7b25831c059b75b012a8ecee4;a1f8bde0326b58139dba3303c08c3146b1c2255a1bf848252e2e6062f2b9b871
0dad6877ed3c2342c186fea297635bb3ef808e05ff502851eb196364206d493a,247,10,1448713,1741400891000,ALLIANCE,4df6bfb4ba67686a611613cee5bdc714d8355ec9621c21e837634e87d94e9035;fab9cb62b872cd8874c2648ac09b2beb2adcd8277becd330a0fec276eca34337;c5a6ea12609469fcd615298541d7c72795a559bfecee87f8b5e55452b2761cee;4d031a87e4da9085f64ac289cd781a59a1cb15c8f9dd4f921a0468dd5c5ac9a7;dce2846769a5bef4b768ecce83a42fa16d76517cd531382bec5d6805eacef300
94e83710922140c46d437e5d63dd54cef7441e06f65ef41a060e762b220766df,247,10,1454314,1741475682000,ALLIANCE,f199c4f3ab833dbe2ef32ea098675f2fb52a0925c8a19a5f6175ee11a9782060;fbfe3cd17e68ec16a8cacad1ae0bbc44ab7a876f2fa460b5940c026b8f3c52aa;b84fa66d8c9cd8f252ad7c3e57a97bd7d49c3b13df2097176da7a4a592be9ca0;f8751986ffce5eaf759944813fd3979181719997cee63f4adf603903391c4d6e;33867a2804455ae770f74a7818fde68bd6d4e5364d2af15d09658f8cb96e127a
371a49db80906363fe9654aabe6d3d27c1d96304980322bd6e3ed732d9a7a311,247,10,1459701,1741551523000,HORDE,635b2500a8e777be47c81385b22aeb32b312a3ac04cbf27315e7d2fde5019dec;eb3b21a93f5d573534252e16273d92dcfa987363cb4e80cf7c77b3d1cafe9e2e;bbef4bddf6f42a40dffe30778bea9969f77c2968d6eaf62be3f0ccaf844a9a7f;b82b7c322e2183971a3b4e3c998a542d621d001e39a5211d0d345068708dfe4f;796827ab071c15af65f9d2ca23b8c68a4825c2f95494a7c23b61176d3d7469ea
