hash,dungeon_id,keystone_level,duration,timestamp,faction,members
ab72b716c60c1dec5675755fda68eb7909cabfa3fcb66a747c87a2e70c3d430c,247,14,1961095,1743225279000,HORDE,d5ec0426257dc8b876e97186c02bc1ee3eccad9e68c55deaaea791f0f17a5b67;f13403911a625a9580828340f953ad6489dbee1b0784293c1ca0d3e18f5af06a;89fa3e6983dde90efb6525662fff75d80edc6718c466b1521c6eb18dad1fabd2;7f566a53a285298773f35a42478b54e43446987b1defd0ea328c3d4be5ecade7;6376149c76c5b8549496c85beb197552304f12379647bc5fd244166a3cefb253
ffd48c187be9fafa267a21c93603d1bb7a33983e0d6f4dae094fadc3181d29f9,370,14,1717083,1742965262000,ALLIANCE,c864838457d043d80278ebfcaa46e71d5a1647644b44c8e6b0a2404252e3847c;971dfb2f2778e55b4f38f9084a78ff04ad5e50372cc97ce35c99be5cf5e10bef;bb0cd36a6fe552805b89bde2899b988ec428847e1bcbc906d892deb444b94294;be58ebd9f90cee64dc64b934290e0006ade3767320f39b2030d971d12bc07e54;38dae79ac1a48feb8538e8f5a509d62d2de289847a30f4449f123dd23708c180
5da867acabb467cd5ad8c69adb5def81258262d374f46756d84f9b102b4a958a,370,14,1729977,1743443519000,ALLIANCE,36d255f6fa606269879aff6c630644a2a34ebda19f68df3a4a1a6c637849dce7;4191c9a6a4ebe76e1b6fa0fb98ebd705b7e3b416d4ba92594f506b9aeb6c4215;a2945b04f034bbcf824b56b63350656946a468aeacbac41fdb419d71e7b1525f;c6ac0232bc927aaad50d466040eb1e450ff121c303c00da7075179193d62a849;a0c68a408627f5eb928431f7e21cbe88dd18a5ccc8e349f075cdb2cd99a3297c
2d954cb49cd9bf75f2ef033c922472f7d893bccf18c1ecc18a9d76ef7b7164db,382,14,2036476,1743056765000,ALLIANCE,73ef6e8658de70c927caa5c6452c72f7ad21e30e6b5e00185568c40127ed37f9;9668cd519869366a0ccc124b5109725baeef8192ae350868c05ba01b3ad8d20f;0f55bb4c111f4014018faf0fd8d0cb28f1deb6d0db50c4de71573f7aee3b7ffe;b1c40d4f09368b403693aea3c44e3ecf6ce4b7ce0ae4be30552f692199f15972;95fcbf072abbcd9742a45ebc3dc20086fbea2c515b97f758c5d0cfac36e75f6a
61bda7b46ab607e45fb62ed708a66f0e2bbc32d3c561071f0073605840363cbc,382,14,2038292,1743185876000,ALLIANCE,3087f82eb05f8a323121a66e37d057b3c1379a884449984145442f26d4995b8a;b85a5b22518c3d689fcf8ce0464d20bd3fba4a6cd2f4e22c6ebd21936cb2b247;86e4242e78c88df1baaffaaf637ffba523a1159103193abd6716578647f2371c;4191c9a6a4ebe76e1b6fa0fb98ebd705b7e3b416d4ba92594f506b9aeb6c4215;94ba836f723b8fb87713c6e1e5460e9867860cdc0bd921a4023fb04f20b27a50
f2507d35ebaaa9947ead85179e0117704ffa1bf5b49cb39eec1f3fb580ad04af,382,14,2039707,1743309694000,ALLIANCE,c894195deb878071d20bb4e0ee27d4f26d292bd21ea4d04680b091991db7d11e;25bfb3aaf04e0a599b1cde4d4e89077bf440cd8e3d6ebd2b0e4c014f25f77555;83812abd4f7131c027c0a01b2d77c4508bb722ffeabc90c1b925d9409ab869ae;4c7ea9463675298f635901fb5679a24b0503be8bdc49cdc6e5172386c6b328a7;b7fcb9f84fb3b158e45549921ef7570f69f098ce0847282200ded3fc28e30577
44de6d79053ba76454242ddfbd410b218c735cad7cf48119e3bb4ff2bd23e570,382,13,1753788,1743050900000,HORDE,b8d70151bc469b3bd3f362dec9c3ce0b31d62153eadddc758f2f8423ada89f54;d5ec0426257dc8b876e97186c02bc1ee3eccad9e68c55deaaea791f0f17a5b67;5feb9276cd7332e4e2b215cd87eacb0f66e4d7b1edcbf6cfc914ef3f930d4df5;89fa3e6983dde90efb6525662fff75d80edc6718c466b1521c6eb18dad1fabd2;7f566a53a285298773f35a42478b54e43446987b1defd0ea328c3d4be5ecade7
3b9e04df86c4359aab42debf5166a9bf1f489437b33f1ef27f569ee4cd26de68,382,13,1781092,1743245632000,ALLIANCE,0fd97c44da09fece77700825e33146dd576aebd2ef275f71824acd19f8622303;ff1996fb851b189341035c645cdc61dd031e2c828067141705c0707894b1109f;5027c3c1b23b1d2c7c11a6598d8e4d9bd2a8d9fad5ab7a81e06e4c60c2507b81;77f62a9964c42045fd97d51431e1c05170329526ff47f617b6a7a586c17e1986;971dfb2f2778e55b4f38f9084a78ff04ad5e50372cc97ce35c99be5cf5e10bef
8216492ed000c2d4e0625c8116f54d1e91743628f636e7875d97283a09738209,382,13,1884543,1743036792000,HORDE,e498d1e4895f408defd6a3c74516d41d18a2ddb5371ceb482386b3b7b1c4d656;c8dbacb2eb4f3a645066b3632581334854192fdb2bb28f98d1f52d0e63017b62;253b9e5c1e0af6cf2c14a7a15f3a3514f8c957420035ec6525160f1e4d0c647b;6bfb01086be2647049d98cdd4aec95ce53e3179a11f4d6996fbc6edac7f14f3c;77528686a79bdc8b2c6354f2799fd130f2d88195e4f51b0285461bd731ae1086
4d6b1bdb422dc5dca1a75ec77ad491b4bb4e2277a2a9c68ee3fa44cb1a3595a8,382,13,1902955,1743312846000,ALLIANCE,ce5838c88b4ddd9f03489d97cb3b87084e2218f643aadbdd19ed60a8f66bba40;85e94f99471a4c0e2cb1da5a200695fe54e43403d95cecb05f095886f4a9f9a0;eaae31000aab67eb1b43097d13c3f60bb66aa42a2b81525f3bdb21b508559cb4;1dc51b9d55eaf411f8f6687dd740092e07b04177676915efdc69928e03aa8611;7e25569747670dc7238c6ce23c270dd38c7e9c4765e85466527c485c65cef2d4
