hash,dungeon_id,keystone_level,duration,timestamp,faction,members
4eb40fc58a19dc427096b20bf76da253c954cd8a45463c12efaa25f168d95b7e,247,10,1741492,1742158182000,ALLIANCE,5507da9b88da8ee1d422087307412bccb46d5088991fbc1f0d95103be42048cc;65bc58ccb39b97d6810760293619dc1521cafdedf031da0216535f1077720a00;e3d32ef63c7c7013e894e8a21a4014397360d574243439c6f59aaead70857e33;75335a146926038964b5e6ec7c37845695ede22232569edd7b65f2fbab7151a7;c9552328e029a2e02f3bcb29da09be288fe9c05576b7d0d425348c3dad0cd766
3a5d8e3a426d100c51d5b34514db010c0fcd02bdeacc1c3ffedf941ec47e30e0,247,10,1747237,1741787214000,ALLIANCE,90d98892776972e473f37fd9fafe6bc97d89a741ce6efd4f284bccc30d1fada4;41330103ebfbee0f57c4b1a272a40479c5da73fbe748d0e3085adc94b2ada86a;2694b44c38fd242f07bd2feb8d3f205c49bdebfe44249652c1791fea99a1aeff;9664a93b7f875b75b145d8197b50068d760bad07549ddc4a26e295cf878ad186;566f902a73ebe814a66723fa195c931b531626930c58dbb4719fb5931f8a4dfb
59f8460a1b7e5b390c1dc4c9feead1904c9b6ef746b71fef62447e4c3228a837,247,10,1747615,1741841639000,HORDE,b73ffeeca2ec726c15475a410aa02fe31626cc0e74f3f06b90138fe5c7f4cfc9;46aec85c1e0a04942050fd5427528afb432df4ce4bf6e666810cdcae463d5d23;0f6e458718636451fcb9177e42a8ee819d2dba0e55dbe469643c4a74c4ebb3fe;b98c365abc9ee0d18aefaf4b94864858f2218ade32cdb059801bedfb9d4d2e9a;376055d7ee2db22263dcff8e4f64c8c3a2899fd89987a4bea8e39b353443ac4a
5b149d2911fd9ba8ad3e2dd992462293d32a0ea339fc9118f2a56082ce780eac,247,10,1750841,1741858018000,HORDE,82d4377ce586f0c3cb74f944cf73101cc273f6c3decd6f99ee0683849a123f95;7dffa148246b8dd923c27e09fa8a39c7d2d7341ebd6451faecb150201ee401d3;004f85f5380ac2f05897c3eee13ff56d57dab96752a88d6de4aa3ebd7ad1d3a1;8e46684c90b7caaeef06c4fd9733c5d44566dcfd48e299867466a0bfab2c64bc;1a6a09faadc01def6d8e7087a5be142b624e35e16aded9919a32bbbd9bd0c269
66c635fba0a6367967c5d2865e1b3ed37ab9afbbab42ec8edbd47b34a5df9574,247,10,1753144,1742103669000,ALLIANCE,f5cc3a1721e5672cc11200f6f4f8f65636dc0a1c1b31e782494ae4f15cf04fa3;33c957747a0f37f44b5b32e3464ac17ff0b0a5c0680540d71f906cda6c3f315a;6bde883e4a36228b9d223441456a5ee11bc4b72cddcd7b224a95484b7199e431;712dc6aecd77e78fab46ae56909819ac1825158b38ccba10b629716eff4cbf15;516dca7d551ffa5dec797f8921916371788e8dac6aec702d8a82b619da6007cd
4a3768d79ea21ca59c34e402b3f74c95e55ad0b4ad171460a06f84c35fe12c51,247,10,1753638,1741997604000,ALLIANCE,7df713492638eeb3f49758cf0b293b98665073460b63106ee57095f4629674ea;63d2ff540f170be50724f726193612665038c06e588aa4ba9c831995c6035b1b;ca7743ea3f9af4b3ce4352d1def8435cd6388d2371efa287d3a7b41fd973eb4a;18ead9c2cc1043a0a0e63fb0e6d845238dd881944d476316e897747bbe5f4dfd;3e18e7336a71fe29a5930eb9b486a5d33a9c35d129a3e74ef5c8535ed02ce525
63ebd6496bd902672f93efb5e093a08fae5312942750ea861a9158bc48b17370,247,10,1755140,1742078274000,ALLIANCE,f1b0f50c8fe633dbe95430fb3f6725b796237f7d71962b6b8291237d0188bdb3;0428a090bfad3b5ae34fa51b94e95a77b3ecfad40b35949e60f5619a4282fcb9;74080c6cc776f10bbc03bdfdf6900ec8e21c788f5fb0a7e83522d458f8eedf38;625477d19456a7799f01ddd57930c6871a87bca5b44ec9f1c98579aee69f69b6;c951b98f515ed33e798cd98ced4783a0029d97a037d9572efb2ef5b7854761ed
8aa9211f09991962fe684be5fa09d23cd5881380a5457e5cd3e4d1e772585c62,247,10,1766574,1742269742000,ALLIANCE,4fb925d5796cfd9428382f7988dcd3708a44486a8cfc0739c2155e3c997fc85b;6c36202222e370f4be9e2083ffc9fa43489feb83edcd4d25b7a198db475194b4;ea1823fa9fd7a37df99c0965eceaf90bf38b94215621253690b0b08c04aecbb1;fc0b93788260225eaddbc5fb084cc272b043a9a80ee60a2e5f41550ef3c72c22;5e3c0524f7bc952aea341bcc13d83c966629656773c0d49642a16e5d72a67944
6f8e168ec84441e3e792df6c465553dffb4c3384413db92aeeab366db4196004,247,10,1773803,1741855791000,ALLIANCE,3f8e55903226d40a38a43bd6b483647f8f8efb029f01c7cffc96ff5062bfd71f;22440ff511fb594ff12dc69b3643676c868d7505d527fa194bc78b5e8b391080;dc166766b2f8bf0125520fb1ab37ce6c533076f519fe02e21873726f469c9263;8ccb62b31d24f77ab7631633efb66a3117bcb66f7303666df3321836fa0119e6;23a7d16e29d89d841fb9c269def10796e4362182c2a97267238bf5601efadfa3
abfb863125d8fbf0e09f728b24e03ea6f2f7300f75bfa105922d8d52bb1b1159,247,10,1778859,1741910047000,ALLIANCE,1a6a09faadc01def6d8e7087a5be142b624e35e16aded9919a32bbbd9bd0c269;a9c18b791e678da2fc24e51272e99bf9308b10ee19a3d433c2215b8770352ce3;e73b8d0d4aa3ed44df12466e7f1e6d52196c82368908f6b22f3476f4e58fd4c9;e674436ebe9055eb0ee465dbb547f27bc2f6c2de864b2af4f2610ecc14002cdd;06df9c2cee9aec9c2aa8e25bcdcbc44a1c2a255d39459ea0b9842a786e114dc8
