hash,dungeon_id,keystone_level,duration,timestamp,faction,members
ab2ffbb78216cdcba38e3266e4935541168ac733e282259859a415fddff992d3,247,6,1564168,1741364294000,ALLIANCE,c2eb2de86a887c4529b96499ada92cb80e54c9f0aa4122d31d83b84022b4f32b;3f6b7f7fd479084558a795e49e78ae133861e32898b035e0219e7e31b9909ac8;c2d9a630c1da44809cc1dbff41bfb2985ec7b0c01011c1429c530971f2b10efe;41d0a05df3d1aeb24f18ccd276532aa5e4c2a83e6e3996ed0e5f4dbff82ae1cd;2fe78bbf508eb3023bed8b3c81e2a842ec29701ce993ed167724022bc8ba16c1
0e16d734b8d07a35c976dd2862cc5112f973a2b038bb4ebc385da6a62052648e,247,6,1623888,1741319619000,ALLIANCE,502fbe64d9d14c81f6ebd23a618f9cbbac54c13a0ed11543286dd2159ffb4429;94397e11bd7a4377aff84fa7895ff52e9c21ec6704a4e5cc724726caf0d7d948;86d1eadbfd04daa12c0597114c98e85f02a86b9378a8bad4971a9541f0a10a92;b8bbf5a2277e6e2daa3b2fb0a2694f8cff72716cb29ba8eebbd67440139395c4;df467f0b34935a10b7244440e73a5e581322f5d11c9765b83ce19bf74ada4259
1470f82a127f592edea5e211110f491099511e4cac64d34c169cb152d680b2f2,247,6,1644840,1741535427000,HORDE,9f3c2a16ffd93a29aa181adfbc8b8f5971581c2d155bd2fe03111eb5d51afddf;3697d4d85416f1f3e18c0828d1ffea90651b095f06d4e10c82e60100d7307215;04d55fcc067caa481602c7126f69ebc194b64bb3521cda5ee64383a5fdcc2753;563f5448dfabdaf8209bb1346851766fd19c68c9e12a65dc77569afffc64da6e;a792c5a2a46bd0de50d4179fc7eab04c73146c178bbb28eac10da5b0086e30f7
8ac98a58233052099a17305d4a866df7db476fa3022e6c757a17d013cdfdfd7e,247,6,1677205,1741501675000,HORDE,f47b072f19d765965708dd5b1a123ef0b887ab20f973467b9e198a8318a17f69;03cebca216cd817fc1770ed5f9c928de5fab67650290d9af62a63b13b9452940;20d543cc0fe65c1e150d516eb1b930d7f26045108e42caf1086fe36828a3eb27;a5c37178b8f3e3b0f824ff1a1c8137d7934ad207b719d403807ac833f874299e;8183a379d8a13d5b0f76d484ebbec4f693aa2424d8987a163c59c8db3e5c014c
97e6f49515293eef31919bea4c86231ae454400a7d61ba7a8a76714a8690f11d,247,6,1692985,1741665157000,HORDE,a8ef9c08cfb258a5fc69006f364aec5500bbd6940288fcf5e553d9f21482dcee;111b1f28f05eb11e405be0ed5317b9e92d8db866bd230a96890b98c96ccbba27;f3c641b4ca463a154817ec9a37bf79dba2f632d84a9c49e79802e8a249155846;1c50aa58d285980141840f9084925b4711be57b81f6f7f1353dfa540b2a38dc2;ae2fb4040e76dfebabcb033e265af392ae0d0db2c97cb625bc865180f5a34cd7
162133d9f071f86114260c292ddc3751989a693198e983fa54fbf442cb17e0a7,247,6,1708186,1741578010000,ALLIANCE,1387ca39e051d78f796bb8dca40c3d4c9e62c2493e782e4b50ef71e03f4e7ee5;ec74719ab4f2fca02df6a77d43dac65873a5aa035a0d5412cccbaa24c7f62823;6a74b51732d8ff22bc6767711ce79ec78c00e02d3415b676e43bde77f2624137;cb1b7af703c0208ec25431e8991970c0cd5ccfd758d2c81b81ea3bdaa853c0ac;3f83a2b594f440ce097e48ad2ec4bc1ca80e25b6632469872d85ac65ec2cabf6
e5b75329a67f556dbf798fc72dd3dd4c113a5fafdee8a7a91da95fecbc30f3ba,247,6,1708330,1741146892000,ALLIANCE,757bf2efb32bb4ef2f63c926f0ee71af16674b7854bea9dc1ddaeed39a3dbb6c;458b2c1d8240df1be7cd93be98328ab83e4542bfb199610e11c5cea6c4c70eee;aae754cce97d2aae699f277952369ddb57139098045758a5ff70ae8ed0e71d5a;5d20fe201606fab997c09ea15b2738bb6c39a06d70ea4b476a74c14cf5f9c03b;f92756d8ed4ed28e4990fc136cf116e9140bcd0a9b086adce91fb20922f96589
e73d46f89d5ed54ec132af9101a679c4bb0cd6cefb688d6d04c48c51a3c5bea2,247,6,1717384,1741326670000,HORDE,cebc9ebb168c2448febc5d9958a6fe6cd34348f53cd9e540b9661d1ea7a369fd;d34721da8745c09a9ca355bf3b523f738c2f6d848422f888551d54c0b9810fa5;1d0800d5de9500d95fe235f76af78c68e845d15c4bf4e2b6a167182819c62e26;73ef49307f86a94ba55fc0552f8b8d19d0a4be8706928c4c0453329e30d20c86;bd6565ef78ff18838ecf55a9a7d07fd82ff9a8556fa7c4ccc00db7af002a7966
a468edef8670dc8586a2e3adfa5909715e71796701e8c035f56c2d6f6637ba23,247,6,1732273,1741373098000,HORDE,b2660d8c129245a8f56345091cca90016398090c9ef0b5dfaabbd08d7daff3e0;a30ae93bf3c5861f36a0c3c3e7405d715f0c46cdfb07f85ca19b872e490442a6;fa9de4062924d7fea2ff5bccf741225361a2b02bbe3f11629e45b4ffdf87317f;7f8065e26e4c29cc072d3654b71137af24f1f74c8e4a0e87bb5aff8cb1446cb4;52b081ba3caac120e345f2af39767e3209d960370ef41bf3b50b61ab6da33ae4
b76a9137327360cf53b451e501a46b13a49595da1086a10893fe48316f36eab8,247,6,1734023,1741328506000,HORDE,5d14b775eebc0af0905226969cfde6ac6e1c580ab7d3726b2f3b71f7ef1c36eb;1ac88b24de8e490d47c2f6396e9a9eb4266e3dd2d41efe2329bbe66a358d1b7c;85bf11c48313247409b215308c867695a1b98df81ddaad5f3c8d82a4800454fc;03339ac3cccb569ccbb03a101d1ddb0ae2c996b1a9bcdc9b654e25b1843c8a8e;551252e5cacad3a24c62242ec3dd3b6ac5a19fd6857e193c98cedc3e325e920a
bcca7fa3e858e6c953baa73ad899835f4ef10cf44a1dde580813f1dce3ff7e43,247,6,1739280,1741488762000,HORDE,6dde8b2ffb45bc9ad6c74a890287b0259f53dcfaf211993fe449d271f8513a2f;33df7ccb5ef741f3dc69dd9ac191344cb6cb0399c549f7601f4b4d116ff8a49a;6eecc4afb6c0327be43cc287d706bc33bdb4042e2fb22ee275525285ae5e6b1e;4f4626fe8f5bf85145112b8677e5a856326604144476547c0b291e8c6e4503f9;8a4c048ca6d88bc8eb1bfca77389f312ed2630348e2cf581036cd8d520ecb3fe
aded1ea959fcf879755120cbed4e89411af233b30feb7095036a13950a6bd8cd,247,6,1768940,1741599926000,HORDE,ed68700bf636d09e49f4b4661cc378c086c189151177bd100c34224e3488abd3;b56fa53387b95cb1f400ea3bb8c9dfde31a9dd9c528a68c4f249704678d6b7e1;6f0c2e4c01c370d6783d0601481f35980da2966193606688335a16637be2907f;276d608634a8edfb2f5f7ebdbfb4911c655fe5f4a016ec36c394f75b92758a94;90dad2f89aca67add59c729c783608d7c8724efdb62aef7e0d20117a51e0bd25
4e1dd16dd2303a56275008f796ae5761f3b72439a1a31181a3c82dbbf389e3d4,247,6,1834015,1741389330000,ALLIANCE,992c50be1168664066cccf462c95211748318599c1b64daea3b38c6ffee25ffb;a54009e25f854a76b3aea9278fa90f8fc1149fe39564b2a08b8b213ea3b88c69;5be63f38a33d4386211e5add31152e3d705d859c62ab5f290d0bf77b73b28e85;fbbbcb87a38041471927f32140f7e6f67f0394cba42485fa960ebca4e4da4cf0;9a84341b7bb0ad1da7e2cb7b8a2747702f051e51675762d314c5b167cf1353ae
b624facf1f3ee59cfd872541d3b7edf10348d78769c5f1fa2d41d768cb617588,247,6,1839271,1741649565000,HORDE,d8ba29d7df01f78dd18a26572fdcf51ed8d414653a8f5df73340e495b53785b3;6f75e0edc7377c2b6836f3d6e5f428c6cc88161b5d73672517b0f9ab3509ff6c;4db75f23cf7a9eb1270c374c2be728c739304eb1b86a92c3d8bd5a1a60e831fa;2fda68228eb0b09e763068f12aeed251eb9e93ccb04e508bba485425466bf86e;5232cd4fc933cd3ee0d6daee90b1c10adfe36b420a867af0885f627db0dadc09
