hash,dungeon_id,keystone_level,duration,timestamp,faction,members
9a68927d0cd6d0be2dfc74d1acf0d5a6d1d85f6e65f5aeaba504793ed9605937,247,2,1609682,1741312677000,ALLIANCE,6ff1601b77cde66dd00f3cec19cfd7c4a12a3b84982aa01bfdf907ca553593b8;cbb2c2502acb27d39778c12ff4e59e15a9e7e9bc01153b5c7ea56e0c37ecbd22;6c7926adf851ed0db633adac5988d95a374e4d77531fa24ccd08bdb69f1c6cea;b88e1dfe60e93190162d98d647e8dec98933795cd25048fc825e4bd5d21a0753;f588e12107abf9593a33142286817675a54dc2d22980dc5e7638816c14d3775e
3814c8d4a4b3ada10e51b7579c00d2e94e549745b735e4460d953dd35906b5f0,247,2,1610177,1741405525000,ALLIANCE,0953eb8454d452752ca16826cfc3b84f5c5e9ef50c4b965c3d57a1fa8e6682ae;882931129122ee743cbea0b3126f73b3c64268562863465e258f3b5587e024d4;108d8fa71cf6cc754fa7bd63794e522575dea1dc82ac7e67a49b82dc51ef129a;b72b7607426122a8ec72d593bc8e21a7810cd33f219a9da66968b6529aea0bfe;3dcff7d611de1a3be6a074e4fc33687df62b3752e8d4397a7f237160473ebb6f
5425f4cb13c67d3c525ee9d880c921305def1aa6198ab4e5f9d5f5dbac7f589a,247,2,1617296,1741614818000,HORDE,77a183fa4403d2086c42a8cd33de8b08a33998a7def681a5ab83ee93d7bb96a5;bb33c23187962b7e0d9310a74b3a5805bc2358991a7a3e66aec4e6f0a40f0a20;2a8ac6878e3c367755d0ac8805c1e5d41b98ab286071d34b6a6fe8aa114b2169;e06a98114e7165d60c9300da5faaa2ed4e23dfc6a2a1dd3d2de72f59c19d4cb9;1192e7bac19c3c752c984e35f52ba5272bfff6999170beaa5b856c57a00328f2
1b1904feddcf53d2fb39558c5a64afa2d32eb7bcddebda7cb302d83de4318bab,247,2,1634837,1741499256000,ALLIANCE,0ff74555e199e7749420e2fd4cf298ebdd20e294d3d76cc7d8325c883043d6c6;4d1cee0d72ba2e1c4f9f42b23d81fb4cdc89b406a86a70d9575129a84ba8cbf8;13614680b07ee81eb890f578855c9f5bc7363db5610641c072bc7e819870f9d2;86be89d6de064ce50eeadc000f24d2b22402e47be8207d57723bf8a66899fec9;a481e8b8b221b24b2bd326fd2fc3588a59e0443dbdee77f1eb083a5886de2f72
cf7e42b62460a5b872c1bb1a3b6ae58e4d27ebf322fac82fc57e545fbd06bbcb,247,2,1636859,1741368911000,HORDE,4c10491df1280b65f58092b6d1ced18eb92984c213f69bffdc42e832e342b223;3a6a54956b475dda90e9d64a35ebdbb3e04f0e3b19103d7de7e86c741523e73e;f4e28e251097166b313a1717aa3945ba6a5c0b84126f068188049ba81e516bd3;7fd726d50df4130ca2e1ce44c1230c187ba0a4049ec611fe9f1de8e4c22ef0d1;2125af5fa298dcca03bb23621b148b7163508b189e373448fe2d93ae680c9c2b
156be284bdb7c9358a00b2a579d5c34fc4f76db915e0d5366a6c70dc085b2cfb,247,2,1644813,1741543360000,ALLIANCE,ec73dcb40f2ac0720c6182b3beb830655527d3d0130d807748013aa75113c2d2;a79b685a30321d8a9a97d5b1714916cccf96b04b36ad28a32b0bc3db97ed94c3;70f203c7aee589183ad2e758c61e3655b427bd5ca6ee61a6d3f0a6a6d76729b3;9200c2a00bb1f47a6f97d0ceaef368f693faf84be5e85bdf1b71f845fedc10d2;805c92d7158c914402435d690190bbf94308e8a3456505059e3fe59fc15e2e86
fc098e011c2af236b8fceb8eb61e23cf7a9ae1864e4fdd30fccc4e591b9b4c74,247,2,1653443,1741609918000,ALLIANCE,a089fa3bdce614d8b9f36bfb7ddb0aefc28b32eb5d2af050a118c819a2a2b215;789d1801dd4711d21d46ea8878a47ae5c4a48d5da636ea3e5afea4933581027a;f60c158ef60b8cae3f05d1f1da4b6d48792f8f0935d65cb102603bf262129a26;4d32169f988e8b296541cd63d8f328141fa7cb20ae30bf9ed300644b1d51a00c;69a06b4e5e3c167808591103937d4cb8761488b96c7cd1a87361dce053392558
92c1d39c20424f59b291a5216fbc30b7855e5788a6e655ed6402382c9a8bcb26,247,2,1659988,1741500247000,HORDE,0a78783b1ddbafbffda4193a2a1031a3091061867630bf880325d368e15bc244;92384f4d7959e70a2101f6053633b2ff453af5d1d22c81125e609f12865d23e0;6106be9ce779f10230469752b4555486a3ecd309e7d839dc7bdf2e0f244a7335;705948ffbee08657a62b2cdec09d901c64d7b734c97cec90e99c08204976d173;7e06743384a459d5782d1ec13126d3e3c0601029b0ff9c637db0656e279aabc3
d7bddb083e7d4f343cec06c9e26693f10c7a52d91aa91281cd09dec1eb9c9860,247,2,1660730,1741498156000,HORDE,f6d3858b9d7e239a70e527772d94f2ca2ac72860a6cd9a7a7460a750f5a54d8c;3053415db40cca1860ecbe8d202435419ad95503bd6e3f8b018332618315ca93;e01939aa7798c7321d65bdde3c9ac5a07e1ad611e305985e3d0b70944553bfce;e6fc432948462f2118a52a38b0aaba1b89af5f971c0b46f7f0a4759faea134f3;d56294b3054eb9d9d35c51f7ec1262be35d332b91b379b0ef40f4902568e37c0
3151260444e549b235cd5e04bf3e96cb7482d46e4f4c7fa9f67ac164bee47b1d,247,2,1664653,1741599513000,ALLIANCE,ddc6b15937faa43d0beb39876ee99a370c98e2c26ea3f3c4556c28f5d2020038;9197775c72b05ea29b09a103d36317706fcaa532cca6a6b81d60033b0187cd77;dae804a5a26a3ee7166f4dcf5e9c10d79d05b4ffc0633fbc08dcf158b8b7c9f6;7ad0fc992ce29b2cae2752e6baca6bdc0f9e43a0a63ec7f97204b5c3dedd1bc2;8810dfbaec44b4c644d34604b1e487e58696fd1368bc535a1282cc6714596c06
