hash,dungeon_id,keystone_level,duration,timestamp,faction,members
81b3ccd5f9efa0918788f96d7a397f2bfc29524aa248298aba44a0e34a24305a,247,15,1737688,1743221247000,ALLIANCE,51d3da5afa96ba3acc18d478986d984f5050d4682fcf1f376e814de83cebdaec;27857c8dd6173c49c9c926bdb90ecae6fd2f8babce3ed93c15ded036b632d1c2;7dab11b7daa247ea59c96ed8f6c8f505463ef9240234e5a35632d7b36119ab12;00cf8a8610009f26ec798a3ce366ddbb33915169fd4cf2db0a2da1b33db0fcad;0662c7a7d1973e3072b18ea3afdd64c6ab40d2f671f697483245aee14e7308fa
e9aa3aa9d8878eccb6684bca4d1ae6e61aa2bc44058d4d97dac90dc2c348ff05,247,15,1739922,1743464353000,ALLIANCE,f2305ff5db7b9d57c9d05bc7f078907151ca32e1a42eee1502a383a349da6b7f;e8f0e378b922b0aaca9c25fb4e7f31354c34faf2b9bc1df034486563b3cfcf3b;ddaa79c155bbd9d1ea90571140089df4478912d98da53f604ba1cd87a3f6bca3;1060fa3349ec390ad1ccb997835ec6ebeb06d10d2e69d5d774119fb2a577335e;b4a9b598a5c309b58b0d9afa39fd03183d9c79281303dd8cb22e66a716e33e74
7e822efaed209cc11dc2ebc1443a090fb8ce011d7621dc57a12e4e24473f8ca3,247,15,1747329,1743307496000,ALLIANCE,612a6eec229b9529ddbe34fa904bfe27d3cd8383785d367f4ab6f36297ef2511;56ac9685928dc156351013a50584cce1ab5d7f5c2c700671912a8ca555cf4963;b708ecc86cdcb64513cbebffc74c7a20fc2abcc48425d792cffbf55635419ee9;1fdf580d1e668d0c2b51efa7673376cf4cf908c946950cd3a07801ae0492baa8;ea8ae71bd91c721adb51a41c16ffd6308261da3fecf6b35ac720b8ae50822fe3
fba3f8fdf34844d905d5e8d65ca1c4528b9526a3f4425b33c2e6fd8e103c590a,247,15,1748898,1742975564000,ALLIANCE,340e0668fd58a27e39dcbfcae1d503ec96e1665fea04d6454ef4fc0c3ab1b314;c7ca65efd9f0275843798bbd1f787dc77a86ccb02c14f4b38e849e4070bd780d;5d863479511ef979cf1b1b51e07dbc1b1a7f16ed8cd22bc45c3dce43ce316de0;f0f60a2dfff2b7002e13cdeacba557ac009a0c4edbb6f88f688d151fa2e868cd;236f2c49c566a29d15ce2837285796f72e7aeaeed250ad41d5b04ba60db88f31
fb4bbad5d445f737bb46afcc29f774246032f844683c3e59b4c315943fa9a008,247,15,1751754,1743196267000,ALLIANCE,8d2cfc139f6e262efdc624daa0cd414d805273975fc1aa424f37b438454f55c8;a7ad6d2f442ae944eb08235da7961d93dc17a8260b0bd1f9188b15964459b3f5;ef8290cb68ce14836d3d546a56d807fe48c9af2d03a2b5d2474a982ce082b85c;240aba2926fc66b6fd39ea4d33a88f4b222702650fab86d4e8e2646eda11ca09;81dc6cd38b035428a7d2ae5677395f560fd0f06725ae3693d7125fbc85701d85
fa301dcf781897cd6e85c0b015bce0ce8b8674fae1a375843fef30f1b384d718,247,15,1770177,1743223479000,ALLIANCE,121cb75b2a8abebdb94e3d62b5d43b2429df4ac81c10aa51501a680a88e5e562;35166239d532947936787f351b9ca5c079329002730cb39d396dd90a8b5c2e5e;dc4a756b70174f51feab470bb1ca99cbab2c07c1c9bd2891c72e092220bda2ac;84a8200d63bbcb40e880333d346a162e0c60e099a2161e6201491aba4137babd;b73acd61346bf85c5ef04ac632ff76737d78f87f063b467a412ad0a39fcf6e70
d19a18b8e25c6947cac12ca253ebfb92dc727dec74731454a10dd04f70cc6c25,247,15,1770454,1743195678000,ALLIANCE,86a5b2c8e8a7633857281bd2737b07b5ab1afeb197d8bb0d7cd133b050e139d4;6732f14184c9cc2f03c00edcb9d1b4af4632b365034358b652a8e4d416b5450c;ef5418383d517e4e88d0be9d7a77bd51a8d2acfaf845f1c705ef51db008e00cb;3c861ca6b272b394512f3ba50c53b9a06fcd1e67693080cfae1c6cbbc89158d9;638a0b08c2a3278032f9bae62a97cb34bd1ebd26261753659c9286f3cd97a190
d31e8d95b821d2bcfe5efef523de6bb9790d99595892a90d894091e5f74c420b,247,15,1776528,1743215343000,HORDE,85e8bdabf8b9900ef58ae35efd6315dd6b91a243dd63e0440372552b2f05b84f;8744f1ee106d187cbf06f84b82c05f7c01c12c400cb69d21e8a30371b3724fe3;cbe30233ab1ed968dafa4b98115053a37df751f57b5a3cc7d1e9c4753fb4c732;20f02818528396d3f87a58d4b29e91d7d41e9fe1592e9cf6b9f2e6fa2b0ecbe4;847aa6a0e56b7d73d4a6acfbbf8cfa9add93087609196dc883688db9f7dde49f
59dccefd84fd31b4dd9ffb6bbb783db4b247f76ba6f004497854dec64056974f,247,15,1788207,1743293936000,ALLIANCE,917cf9c1b9364894be64e169f8114dca7011b25219ba981d9989c596d6a68439;f1f0882781de008e21018fb6b59bf93f37400de873f1fea414ed491e70d39b78;395007d397aac40196dcbe37cb55130f3df8d87633866684bb1c2bf26de0039f;f13c57cf0d1774fb0d8a9b5a089051093f037ed2620e16aafe208c5d0bc87193;5670cd7e2406d6839d426fe379d24c2c2e15fe1decc297b770ad0e4fd9caedb3
2c2b6a9d1250050fa5448f78ad4d48e368b9c92018cda6cbaae71ce3160ccb44,247,15,1791737,1743231898000,ALLIANCE,d7f991789acc5cfeac9312e35eb396502bc40db5f1baf7a67dc32bee68b7df2d;69155081a7744e58e45676e6126761a348347f4102a6a084fc8f740763ccbb67;efca3c15a38cfbaca6f45d0f7c3d13c171ed95a331ef566dd4561e18ec4c8836;56ac9685928dc156351013a50584cce1ab5d7f5c2c700671912a8ca555cf4963;628f21ad9a1a9a0d8ad31af135564e3f189dbdb3372087d0b63d349958f9cb32
7283d97ce3221a0a19b59dd2d5499861705094ed232db28b5ca3934d3c1290b0,247,15,1792787,1743220346000,ALLIANCE,e1303058c92bdd4de283d5d0a1b11bf30de19961f401487a15dc42c2b161410e;9858a5a77fe6360225cd5c8d2648b365b32ca03359965f415cf16788e2f53a39;1d7d7fed0d3b3333d0ea5463c373d6eae4040a40850a28c136472d31af6db7d4;7708d17562873e8fd0ea4fb2e4cb2cba007570349d9d052e925d12d80b845746;6319c3e7b9d40c950be90953d3fa66c67e1e1c9df8dc84df2513f28b4f5aac65
d71f9fdb5dff02d78a9e0a8370bd0ede72d0654b69b4e86cb26017f69cb10c4a,247,15,1796957,1743279976000,ALLIANCE,37cac06dea34b6c163eee3ffb251b8758aa84cbbe317b94417013584a68ec8a7;89abdb85ce3db8d32cbec3c6e6c474c978f0e6dd2a336c1974f22c5afb2dbbd8;c7b5a9160ffdf542f5135e394f53035c0ea3cbe004708b6b81074120dd51b1ef;4baffc46962ea15bfc2386b7584e59df33504fa96d1e72d15d2850df2f68f888;8404cd21d893538aea2295a7c60e4eb2e5bbd758d8298cddd3c4b75fc5e9c17b
64c419bdf03fc606e5bcd45f5b98649764e85bc22fc541872d786881151306f7,247,15,1802438,1743364367000,ALLIANCE,ccf16e1543ca65303710577cfcf31a39b5774cbb016e68dc06ee4719b9678149;442a19f9176ef17ae1fefb306c995ad44947f3e7cff9bac5641c315a08752639;7e56de180a2c58d7c33b2ada1ae89b810c32d178dc550b4031bc00dad834bdae;626bf3ead3bccd7db1d40139152b9ddf5359f905fb82561b69c097f23cd9de41;108804320ed3959d0325f36eb73474b233944ed40e9c0bec0b0d3ec20a913a73
1759f757b14712d884083d30d8e39a83bb118012977289cec021520afbca5fb3,247,15,1815626,1743374428000,HORDE,e9d166dad543aac30ccfe1a74af0c1a862ec2ccbbd136fef3758e2626079b1f7;898bca1c7d5e3a30a35ed61c5df5c0a0bb1bc8d0270b03e43af027d2bb3f9945;41c8df3abcc6ca7d15931d1628283b2e869adc6924ec8fe4af8789a24a7d6b15;5916c86f8a7a88b27b72bf23138bb894fc83087a5d35372c19f03f0121cbc616;e74eb8af332093a2b9ff79add74d18fb560cbf1c9dc59dfe43434d59482a38a5
f726f6014ff0ddab8d8cdc415edaefad609ce9aef9b7bffa351a5cd63e61084b,247,15,1817364,1743308646000,ALLIANCE,d4f500d4a9d8181ea1bf2f5d0a4343cd94033d3a9a348a92e20ca78d3c74b207;58a93e944bb78b5906a2920b499343fed856d931e51aab4e48fa946318c734e6;78e23cdfd49de6643101526a9427be4a12b530155db636845911e11798086dde;d2fd66e8510fe178cf421995497aedbac118580e201c89472310ce9323b9c574;a09ffa4a85309e07459b07b8c56a3d3e87a330bc2365df4992d96a59b872a17b
c1c5974bd7186c860e189f23ef7b34e42e3c7a20a3b36d83a0394e853ad8dfee,247,15,1817556,1743389289000,ALLIANCE,ea8ae71bd91c721adb51a41c16ffd6308261da3fecf6b35ac720b8ae50822fe3;56ac9685928dc156351013a50584cce1ab5d7f5c2c700671912a8ca555cf4963;b708ecc86cdcb64513cbebffc74c7a20fc2abcc48425d792cffbf55635419ee9;16d1f7ba9a0b86eb57e595171c274b84e6fe0006739980211373494c152d36b0;1fdf580d1e668d0c2b51efa7673376cf4cf908c946950cd3a07801ae0492baa8
