hash,dungeon_id,keystone_level,duration,timestamp,faction,members
cfaa8b261859c6bf251776608e75342c907b894eb457d3112a2f901baba7dbc6,247,16,1919652,1742598584000,ALLIANCE,7674f011ff9bbc928fa4b975fd35580df95f0566bc1f47848d1cf743d57e8573;2c1d17aec8a027f5a163240f44b6382b8ccef586d591e00d22b245de78ca4ca1;94b08f297904c25bf29922f9f46fec85330848e01a1b0a1d029726ca603202f3;ab7ddf30d0a4379f3067168705b1b19276888ea6415eecbdf6bf07ee4779e140;1462bf26d05b7b720f31339c9385a45244c4d023168de9f93eb2586c078f8517
3a1749ba5e01ed90c665458e4173869568a0d776b2064b3f88eff9d2b9fa0ad0,247,16,1951991,1742696125000,ALLIANCE,be79f11089d03b7bed4f08e6a7d69cc8132542a04bbadd456a1fd54442aca2ec;eda0c660128fbc7dfce68cbc39d0c7399f394646e54ad72b587445ab6b8f8298;e8ba7884924aba3510e6740663bd545ce7de2665447a7480c96a4d8f252ef36f;d6e494dc1a9fce9d78fb1f8556a8becec6800429393399f57320b198526eda10;fde3cba9049b6a8da58766260c793af8cee8e3fb3d9d1bbdad41e3d78256573e
1fa2759dffd512f51bec209bd2aca204c0123702be54273eae2e9aacd215721e,247,16,1966166,1742687183000,ALLIANCE,69bb8a40f8b744f489cd7ddeab158ab74f2ce042538519228a2fa2bf9b8627b7;dfa9db467532f7ee362cbd0c031a6b9531c528b5b3296abd06edc32419cbf0b7;ab1ed2b397ddce88e64294c692c8ad740240f123d8dd13bb9ec2e6bd25a11d2a;a6368e3a9f680b7800980a2770751d3355c5ea13beb8a871991bce73f8c3fdcf;8c7d0f953881ed6facabd77d835ad0fc9372d4aeabe680a66acbaae3f150e7e5
dcf14dd00333d99617348eabb18e917d10722a9d294f5266b692a4d640ac6166,247,16,1977365,1742792508000,ALLIANCE,8c7d0f953881ed6facabd77d835ad0fc9372d4aeabe680a66acbaae3f150e7e5;6ca83620545f619520eb40c684fb260485293722e03f8b56df08cd6678f327ad;ab1ed2b397ddce88e64294c692c8ad740240f123d8dd13bb9ec2e6bd25a11d2a;69bb8a40f8b744f489cd7ddeab158ab74f2ce042538519228a2fa2bf9b8627b7;cd38eddfed5f7a35c2c90a30b8cbad5b5ecf6b06c6cb0df2cb6918040b90b6a4
04b5a79fe4f5b4f65ce87f65f00d4ab4cb7efd59ae4fe3ca8ed1fb7db8aac8ae,247,16,2519596,1742695435000,HORDE,4c7ea9463675298f635901fb5679a24b0503be8bdc49cdc6e5172386c6b328a7;5fd0040e2c653dbbc47d85e42bbb38f48eede1b879a87eb9fa3173e43a021853;25bfb3aaf04e0a599b1cde4d4e89077bf440cd8e3d6ebd2b0e4c014f25f77555;716f54da257196e6b9f96c234ed0d3ff51dd89bc91c73fd594b586ffce58c03d;c894195deb878071d20bb4e0ee27d4f26d292bd21ea4d04680b091991db7d11e
f4e3573a8ad182c3caa89b9c59ea4c78b1c5ced61391f94de758b60eb4296dea,247,15,1603130,1742622307000,HORDE,f228e23a72d88f562d959f60216dd64c1bdd5458e375afbf990df981d8132f63;cb5c4882b799ab1b1fe0f0e0886644ff1fdf4c9ae1edcf7788963b60bc9d4d69;1fc1e6771a1ee74b68ce6312a318ac0d54cfbcb5b77dcbc1eee46ebd10205434;bc7e7abfc122b1a07681775ab8ec0302da1f0dfe23e915be0f9f9e0850b17edf;9d084984d99276c479851f529b80796b1daef7ce38e591ce21cc4b238784f5d6
1a9ed9b3b921811347aa8706c5325681f8c45afb4353b2316390b6a0b21d53b1,247,15,1683777,1742687897000,ALLIANCE,108804320ed3959d0325f36eb73474b233944ed40e9c0bec0b0d3ec20a913a73;0cc7fd68e56d059825337d995a668d70e919c0d53899e6d230f916186fdfe7a5;c7ca65efd9f0275843798bbd1f787dc77a86ccb02c14f4b38e849e4070bd780d;340e0668fd58a27e39dcbfcae1d503ec96e1665fea04d6454ef4fc0c3ab1b314;5d863479511ef979cf1b1b51e07dbc1b1a7f16ed8cd22bc45c3dce43ce316de0
e03127952e8ea226f5215bc1df2a0856d1ce1e5f50b12b8d8e5c7d066c80a5bb,247,15,1684892,1742861229000,ALLIANCE,47605e828165d285a3097bc0a2f79b24486b5c1ca554cf0644e2f6206f066ba9;cf84f07daa25a205ca7787570e96a6cf85098b260e3b0e60bc99fe3da8f021c3;faa11fe4605d81871e7c48a615fa0d8fe38d99e1659487c4d5d5828fabca1ee5;cedb6128638201eb569c4b90f95e13486774f707bdb528f883170775efa84423;5e0a071e74dd4fc6328abc6198110fac40cebd6a0fb9775d8507aad1447b3424
db2615ee03a2eab2a4f93d2a3afbc818d85aefbbbf36e6426a913585d73f135a,247,15,1692557,1742704728000,ALLIANCE,76289922b6cdafa90c736eaa3437626661fe30a10c5b2651a390a1ca858ecfde;3fe7c294fa170af8536a705085374cdf8d484ec55d450c4312a56bef279e107d;85e8bdabf8b9900ef58ae35efd6315dd6b91a243dd63e0440372552b2f05b84f;2c91e14ebd3350005ba033f894e727a577d3018d219b10cc8994986d5c101417;81ce88a7e7cf0dc1d77662813bc4c59ee776555c4503917052ee8183d7c08edf
2cc14b6240fd99e03a3580c802cad3b690dc2a418fa555cb18633bb57b9756d8,247,15,1729368,1742601676000,ALLIANCE,608e65878ca8e062999b5c612682f420bb617df5f39afa312cd951619e4e2871;3fe7c294fa170af8536a705085374cdf8d484ec55d450c4312a56bef279e107d;5e8e2030c21209b67dabfc9ca2a68ac5adf993abe3536ab03300209a785cfce7;dc7e14c12aa0a0fdede8fed2d742681e599d834ce3ee8bf3af0d1b233df1cc14;12b749866c8b9291b3afbb2124283eea7b023f6eb1f777bcab742b38a697e1e8
