hash,dungeon_id,keystone_level,duration,timestamp,faction,members
8881951fb0335c438f6265be653a0ab17d84a801930dc9240e0d55b7796243b8,247,15,1943134,1743305997000,ALLIANCE,437d949ea0c3eae0e59e52b79285dec113befac350a9de5bfc454dfa2b119392;81220f8b025e33619ab710e92663ca875cd04d73e74d902457596a22ff73d9f1;593ec5d7029425fe1339f90172cdf952f600c69a805b429f9336af4e3b5f3430;f60f8314d0b0d618105315d1af53c8d2cee0ecf96a492a4ef0f1826fc733ad78;91ab681f7762219ce4c6e26ca4fa9344f549b72cb27b3072ec5115a8d808a073
31c22c06bf11d4612a7ec9e06056ee1a19d3ad7000da129d69d70f1aeb2111c4,247,13,1729887,1743367896000,ALLIANCE,06da69b54a0e02427152e31745d14ee378bc0e7a3826e655f700f86cbd1d8aaa;48ca3302810a21b3f7c651b32fe19463d2a981afb743a8e646f05b617349b90b;90edebb0405ceb6bac11e9c789e0732d7bc417f866c28bc829daa076f6e389ac;9b45dbb74d1a3a3dba6b023478477c2924678829ef1cafadcf2cd7ddae11a0ae;41bc29c4553968e743dc87a294c150562e2139931ee4708940062eecc4b6035a
ad2c1774ae3941be89c06b291efdb1d61e250198f72a28df40bbe64d1e76eb38,247,13,1745425,1743376395000,ALLIANCE,5f627a0046fbbe6679c870b0b4146860a271e883ab5ca066e50361c0dc9bd5ea;593ec5d7029425fe1339f90172cdf952f600c69a805b429f9336af4e3b5f3430;781a3e656b4dea0b197ca5c0d7e28b69c80006881c0e2867c08499cac8290b71;37f61eadc90a1f9d057434286b1f83609e34fd89b0e690612489c0f458d2783c;7a674f2fb1504d09a6ef1449435a2195efb124c98d40134bdeb68f47130e1490
74dd88df8f295aa6fc873ede372c948735a6589615d0fb8f93ca90aa5fc245cb,247,13,1850937,1743467402000,ALLIANCE,7d63b21a52a10b73b4d9b5c5e80e734451b1c49939822ebccc9687c1c101fdac;6ff997d27e8f6b3a49e88fe77a13fa4c85c8b4c3a34e7cd1113e1b2256cf0a41;e0a7811cdd7d6221b5419e51620dfedc88798d28023d0a9b8f8c9b566cf8a929;4e0eb681c70ad48c6b393b669e401eb2cb401ec24645c61b371d025296d46a0d;3c7151198bfff9363663b1ea086bbe8ab031d8dafa660885546a04e02f5cb22e
6a8a224bb48a6fab4f6fef6ab089fe1be9658efe2119468514e82e90294002c0,247,13,1912615,1743289515000,HORDE,440b6faafcaf8d9115f16cf6552fcea4186cf26110a8457e6125127969197d07;58522cd673dab0a3d12d08ea7e2b56a93ccca6979f8a04033d97ab53fb8f5273;1010caf2310c58aadd81176d5d00ad5d5e932e86f3bb1211eba3e90a3f2d2947;82436d277fb70a04910af18fd3ef64caf00d25d4222c28ddae3b5b99733c2b78;091527820865abbbbf3bb771a5951f4e6f1742575372c3e2d9a7eb8df5be6324
9f594cc0eddd0652542db6aea208a00f1a44105a45ba3feaaa960b0cf52786f8,247,13,1950347,1743387733000,ALLIANCE,34df726b5e18c9927e9845518a591dee16a5892acd05cbcd67eed11fd98ad3a0;19a0f0c9c42a979d9fbfdb8276bf36029243b33a01963bbc8e0ac45d9f4df9bb;bd000b1e77d69db067602974bda7f6779716b9771a4a2c559a874cc314952b40;21de54b4cd859ffd110eac08541f11c252cb9b7ed08fe7047c2466065dfce95c;168c550fcd0d66c5e7b506ca96454f8951f0adb8b15b144fe906c6b78c4000c6
b131a03e85a4e3b8b0703d89e56ee283763fb1b6838a186f846dbd7445b668f9,247,13,1965735,1743292694000,HORDE,3a23e9a80586a1476a6b19ddef33edb8d13ee408fc893595f4a152385d9a91fd;5b7ffbbc9b00ec18b1f19c09357fc261c76bdcfb1ace45be5a4c89bfe8adff8e;429aa1a47e6976fa5b2e64fe5a2ae87e27e66a92a449586011ce338dc71e7df6;f497b9dd10f715619101abe1621012c89681e56ad7b4e95a24bb447c72dd1fba;6834b70f27704e3fc0655c690e63e9fc5f2fcf7ec0242d3d7957fd7530e364eb
5166b1fac6ca5106f65c2f8aba522e6c449a32158e56cc23e8c184e69e59e4c2,247,13,2006733,1743263602000,ALLIANCE,48ca3302810a21b3f7c651b32fe19463d2a981afb743a8e646f05b617349b90b;90edebb0405ceb6bac11e9c789e0732d7bc417f866c28bc829daa076f6e389ac;9bc0ba26be0a1fc04ff6388eed36c40119e2f1642ffe10e42e47d403dc08ea11;7dbf098393490d5af9642b7c6280eee55b50b5b4dad245352bd61aa6444810cd;9281dc85041f2395c7f264be2ee78bbd63a244d6fdeee918dbf8a292bfcd658b
03d9440678a22a2c9318fd4c8a18255ad020bcecddc86c0816b0127616b81780,247,13,2078831,1743127477000,HORDE,f43e7d12ac17a6664366f19160e0f65f2f5d3dd9b227a73731ca5bf7985ec033;48ca3302810a21b3f7c651b32fe19463d2a981afb743a8e646f05b617349b90b;a34ef285316c5eebe5f0947fbc23d2a56806124bd92aeb2ec497eadfd3bb3f5b;90edebb0405ceb6bac11e9c789e0732d7bc417f866c28bc829daa076f6e389ac;9281dc85041f2395c7f264be2ee78bbd63a244d6fdeee918dbf8a292bfcd658b
61b6cede9a7c1a55536a0d370f15cb7ca9b5cc840269835044dcc7fa2b6f3cb3,247,13,2165013,1743165675000,ALLIANCE,aa0b2e80dabbe8158d96529651e856eba363feb309e989ea490497727f538125;091527820865abbbbf3bb771a5951f4e6f1742575372c3e2d9a7eb8df5be6324;a0106ccc1efd2ce9cf3b12edfcdaec6f34b651d39c07aa3b2d66df26815134e9;3c65ffa111d38f48315de88cfd2d5a3b870718dd0f4cf4f25b8577fd9f6651f3;b09ff0495af2fcb7d9d6364cbeb010135e5eefa64692933a916b0d128fed8799
