hash,dungeon_id,keystone_level,duration,timestamp,faction,members
b456823c814e6cda067f7ea54767f4a1a8decf8a96d162521689eac74b6741f8,247,10,2203804,1741457578000,ALLIANCE,67cb9daf0cffd0c6daff8a6d22f09b44c73f9d72d3d5c0eb4c486b3d048820e8;0a0a4f4308b87d670e0caebc5667607d7feee3ab9d97c0eb995f576175ca9a7b;0e92780062031226ced591ad1fe5d4784f562821cce08ebfcd6ca6531c2cc11d;fc97700a6263902921da91a8e0e77d4ba5be104a3137e550d13652941030ba23;734ad2fca8db7cd43bda39578629178bd37c57ee9d31a367ef7bd02b5983484b
846e0099f604058ca4042f01dcc31aa06310d70a6b663dc6091af62cb06a7c0d,247,10,2250681,1741418333000,HORDE,03493aa0c59bd7e8d5a6b6ab3ee14a8ff56bb59b904123dc5f9be0f8436b301a;b38fb174a74613dcdd915ea7320dee15e6284a6ba98abe0f0cb531a5bace8536;e82fe4060bc45c4662edee3bccf53fe63c4c22bfecf46afc283267f5279234d1;e00427328d515aa07668a8a0b6538c696b21cbfdd555e7305dacedd62eaba4b6;661f4622c23f3ff3b9afbfc32ab89ed29e57914abf907185ab60770f058047c0
e165d68713e5953159bb8c40a6720df52c6b45cff55020c401a0344558d67546,247,10,2292615,1741665079000,HORDE,17077bd64163620b82d002ec2caf172001cff9a0af86c010d5cf6f767b889d2b;50b9a1ff10584d93b25aeee1b92d257e4c6b89a1c53ee916699925f280af2271;27719b86dc64a8fabbd271b1f43935244623a2fcfaa2b533c80b95c514e93ccb;dc8d3156bbc989e861105f3184d295fa1ffe1d46aef9e156cc5847a949b4aece;2cf0ed771a3e73cbe62a85e98bbbb6833a6da3ce6ad7783e3ce1dc2a7c294897
7558ce336dfec1f7a9e03c739b338c4acd44e65e63597b096fd77690c5dd4e80,247,10,2298069,1741648015000,HORDE,a8ed344617c272851cd902ed9243dd1c2c538709c79f3162b235e948439179b6;90d0aa773ad1ff2fdd96c9724564c36dcf4d958f5524d841670308120571a731;2f2864eda3d94e7d680d6fe2e0b4ef16f03968d3fb81dfce4196111bafab6052;0a48ba81914b8e564818278f3b0a6177ed2fda18ad62d125682e60442fff113f;37e181bf697164647f015e393a964a861be51d9447f4c499092fb325e9a450d3
ff2e746bd5a073e134c892940f7d1fc067cab7f4a736a437cb6b68f5f099a70c,247,10,2306886,1741413411000,ALLIANCE,dff2ba6fd6d6921c6e747c7b5474cd1d533b3ebaa00b2d0638d5432e0711b109;e0b2d0201768006c85579629ab1bd8445a38c470331c9aff9ea731296c565c64;e487a7fe0419669e9c5d69f9056102d5fe431fc2fed75d10dfc8b5d42d1e0d8a;07de42a880f6e4c13a116e0feb8234530b15db48668e8d20a4ca80d0a72fb3d3;8448d7a8efe7d76662a310956b46d50a09e368c801bb5fcf365341da385bf661
c7b11145c3a45b925b75babcb922c328c6708ec14ba80b41b70a5e63d8393d74,247,10,2307496,1741664065000,HORDE,3a04d227b40d3ff0ab179e8deb1c9147ebc538891d84db801d057724f680b57a;be54b1d9db58b0701d04e50362f8b7a4b76e37bb4a6007ae6d317acb57b5045f;b3aa14923c92a68ef9547ef268dd854e12379c44729783fcd86ca77e08bacc96;113f1d453697477e20796a43f30458d158750a04fa886103c40b6c007d7c2257;2b22e21103c2d864358107c7786f0ccdd601b68936a5ec4924c12254e3accd70
e6cee8e427c0ab16efaf751c0a2d5ec2c0b09fa03de591bc25d479adbbd1a62d,247,10,2310584,1741540295000,ALLIANCE,daaa5dbbcb68c5146a0725343f9a7bcb4a657f849fc3fadb60b3dcdaed7976b0;baee7957442634576b4d3b75d4054fd6286ebebeaa436e8e30a6782bdf999866;324e6764473dc40cb98c712b618ff3431803a21226e2c64ec38f90abb26f0723;fb5506e376d91adc2ed50e0326e10f762f125dcd7d5cf13bd81bc2fa33160b00;c10e5e22faa0ae400a01fa368ee0f13ef7dd9d43e0c73ac71fae4e68ff740f2c
bb3d70943e6c6326910d0e5811d08d2bd4a4e57a115a5cc9a9346d4356e1c8c3,247,10,2319002,1741295693000,ALLIANCE,317d61bb8d6f66a9733a62eb61dc892c738f5089f55742eb46d12277ed9e3e24;190804e33671c842c2cb9f29191d60de737a4fb0d2707113627c1470ad332c0e;fe5c58aafcf3241b794aed36e31c15a3957c4a7360edc402f6fd5266fccfde16;038ab2c7eda3cc29900277c85b0b2ee5db192080a41a0ac72804ed94bf9a0d8c;cd9e4da18ddc360a7ac9d716d979a1f6ba4d186179028aabf4b65bfcf182bdd0
b3b25d5eeada5b4e4d7224b9e2ebb6e2ffc1914cbcd0796e0131465481316f66,247,10,2320775,1741500151000,HORDE,111d4bd7155cd8241d66be79fabc7c483594ac9de9a7655d85d2be14d3309b6f;db625d147982e5ddda87df3ffe0ef1f76e309c57d0937d67447ac46f211fecc7;60d7813b6c8d98c3ac16d8bcd13c03401ca4b693cb23b28e958c1743881813ed;18008858f671c76e8ce11775767dcd88f3ca915b0c7f97840d6d99b55a31e361;f1417ab15ebcd04853e39487ab74f79827de11669e997bef39cfb8c74aa00a56
ddd7719f77b440c1354aa90318831548a386c09bc97c336162261d2d99f18685,247,10,2380877,1741671994000,ALLIANCE,b82326db02ce956c10cff4ec3421e08115a4b4a99095a5d77eb70a07e3643e67;2e130514068c4e643e40ba67bc779939bb6a971de3e841c61b9b81c2df6671f9;e0b2d0201768006c85579629ab1bd8445a38c470331c9aff9ea731296c565c64;c99d3c8161061e13bab6a9c2f04c470a70987528636810a5646ea67a0ab17972;488a10e80d7ca4265600e5d463361c2c2d8e1c7c58962f500aa01ad44ae663c7
