hash,dungeon_id,keystone_level,duration,timestamp,faction,members
934dfbdb269e7659f74fdb2fb9803c0372272a0fc21c72f231b7fc1cdb3fd70b,247,2,1537974,1741416485000,ALLIANCE,963f80bf3c286585b03e502c46aeba3246a61438f8967f949bd1b076862fe1e0;79206fdfb2181bcf620c5082bfc26b1c222c2dc8252a950fdf547ac312f54dd5;82d26d875c40a043456b10829e482d4c35be00a69c172ad3e297b2d6c890c29f;6ea6b1d067b02ae4ecfcd5ac02a1e8f26cf5c5154ad880faacfd4f9504c04723;3be1b285569bfa57984a45c7bb88da677505f7b7f26ce8bfb63fb92390f1c573
093298eb4a236c38281b333c64969692799fc27bf5b2610d5530260a30a95d4b,247,2,1581249,1741650963000,HORDE,3dbc6ae262c7e5f9cad66de997405b0e1be19a64d40c11cdb29a76a88cf8bc7c;da40afbbd74c7ae44d991b90d4f5c39ab025e77b700bda7a3ec51c7bec0cbb55;2088e63a51db9214d911fb680a1a192a3e9786a222e55387e12da413d37fc073;3f94e78934bc79c9dc8ff734da585019fce2177f23ef279523b305435c3e72c2;ad9131c8fb0228262d064a1c0a8c78ed71fede0084bcbc8797e1186722b17cda
50621079849bcdc06c6baec1e09a5ea082b6b6285eb03a9e1ad876c2237c7126,247,2,1584930,1741364846000,HORDE,bf1ed8e1b8ee2052756cb591421ba338fa6f4ff6a69c0fb29a5eba15a924d2cd;5e84e0be9bbee274a908e6196c1d79fa4dfc8bf0f23098505b5637acd27fe354;5a164136d95252f949727c5222e16d575da154b35575b57b3174ea514e2c34c5;d81949a1981838ac27ebf94038ae48f180159a0a8fcc6d82c2402903c835af7d;56a95475d426974ae6f9bf2a3483818d679f45f5ebbac2461cfce7024d0d37a7
148fef772badb477115e4420de80ce5975aa96d13ace807c8a57ce1c523fd7a9,247,2,1585899,1741231062000,HORDE,cce47661471b16bcb81e842ce8a8015667d0d1b4e5665a61d0ad409d34408602;a61a0325809e4bd5c0362d39748fa08c242e43330df6a25a6031bbe1fb9bb390;da407dc56c7ad176e0f30d5a5bcdde5860fe76eb06ada58a9b438ea968c26b22;1d1933a0bde69f5a8d0620aebd325fc032257e11d146f6e75178c5d9685f1e36;29272a923bf2cf05291bd77fc137628c35039d492ea29e3128d06b7f5bce49ab
de81f2889ac0812d5c8416042e49f262d6eb3e9012b73409669b6ea1ecf29607,247,2,1594256,1741541994000,ALLIANCE,b120715f1f8d394ef4bc2510c5dec300d929b444cd4bb2d4d11862034c349a6d;ebccc0d24a1ce4420a6584bd5651ebebddeff0d80b386fd2b9bff93b16f84ab4;0cdcfe0a9775d60e210768fc919960e6258e8a31171941668f4227c8ff71f6d5;00e63d35626bf9047a4f5a8837e830241aad2230b113b0a5e2bfbd5b7aad8f99;709ad432629b9c3143291307abe71241443f6f75c616409ef92fb3afb31722ab
305dc5efc1b8c8c80d97d34a801f8ffa22e99d4265ac65beadfdb7d954d89cb5,247,2,1597594,1741414471000,ALLIANCE,25e1b4a762c7919073cf8146aafab523c6df83920ed3342a4df64cecaec8569e;55845fa2bd9ea713552c4d0e14193cb4c6b9d48893baa769a6a21b4b45344b5d;516c8163a5bff163370065faa8935f4821072404e916d57ffffc654edf2f04b5;902a55979073e3dcbb36651032804299f5245840652022a057d06357b74de234;cec938ce1585bcfdc971515eca8abb254541158c331006983378ef38153d3955
e126bab0c8841df4b4086188b7c7c0d0baf18ecd29654ca28586a40fad1aaddb,247,2,1614346,1741485761000,ALLIANCE,b0008cde18e14969a31c59a9672179f59bcd0a39e585aa084d0501f1da10641a;40a61453ca48353048c6a0efd1741f523c8f89f0f96738f17a4afcedb4f3b985;aff8c4085847c358090b7c0c340c851cf4d04d3f717a4decfce4fc8ec7ba0df1;8d142d3ff40d90740ecba8aa5c4fce526f2ff44ed010d99f9438dbe76479785b;d89933479319112e7e7043fb1e4e36d4007c0d6086c9740cb01944905bb07c49
b9db90e4b36fab1e3b697dfa890766b70dae0c74852950553a320a9856d01429,247,2,1625005,1741511186000,ALLIANCE,a3cb86230cf24cf014642d5ea7f63230e8610b34646422fe8bf9342a2a53213c;e7c7a8cf986625615794c561eef1f7103b75ecf996df67d8640b14a88404fbd0;450c4ea26d75e33e5b29d0ef9a2550aa8f93778f05dc67438ed2dc7283fba951;1e6130ec35ea5d8ec5cf31c9435c99bbde1022f5976e3cfe8a21fa82139bcb6a;0df64f7a4bf9d5af9dea083f7a2a8ad18a48d077d140bcc036992e57eb0d4927
ac3cb7b69787f027d381884992e44383f869ebdb05c9fc9e498f2a40d534aaa8,247,2,1640099,1741562953000,ALLIANCE,7df1d588be90f4a06201fec3430ee2b5f69fbec1368dd722ec4a6c0b773988a4;5aa3f0a608d8585c3e3c4ffce6f8056456c29997428e650591f7c3c65582af57;37b274016e1049ebd3547b74304e2543e3db5ccf67e19e1cfdd370186ea2d118;e77d066ec54f7038f12ffcd6098fa9004f350e3d81d1e5d32556363a5c28fd32;4e15e2c1a62966cab46d91ea8defe2ec6b0e52c120a6755ae000c68c23fd0352
fed98cb4688b30973a9f8e98dce5735db5726d04974d4969e13c2f9d3d29fb4f,247,2,1641041,1741222342000,HORDE,f1c11b99c56199e65f3e1536f1afb3ba1cdb675f73a9fbaa9bcf2b698fd0636f;a8609a90148da0d4a0d79b079543591f47baab908dec76baa68d9f1efbaa74be;247cfcb5cc1b1d1c3d6ccbc3e4427a70dac6c83fc9a2153f50a99e7e6e9846a6;8c99b7bdac0d6ff5746d0de256df0f91afb9c9d496bb581ac34f2cdda879f20d;0654f17408fe6b24da10fb839471e3456a2d55298c3989d807342e25af5b1904
02f71bbc83df0200508a1d9211cbcbe2c6e8c1f6d4f080645772a10410cd2a60,247,2,1664506,1741384017000,ALLIANCE,ec6bb747baca391208226fe5fbc4fdd7bed11b61339f862c9a27a701622b5406;486c8591af43fce474738575d6394cce9a72f201659064d1ced7228b03b14ac5;73f899f7577ef1c326dc49b4cdd9eec957b2076a8989d596b8c82e87e986236b;cbd8a07b1c2b715188dc15ee60737839506462aad8f976c9ee67844e0a4d38e2;fa3a41be9fc17c5b0b317e45abd1e94979da5d10da1f675bd686a3eba16eb95e
d31f7bbdcf240a975469d23a33550af04a19a41c6d75c259ac436679650a23a5,247,2,1668604,1741122381000,HORDE,e2dd8b4d183ff52e2ef55373c80cb0f48354d14e911dcc67bacfc0d7ce995c7c;55b9e3e663cc063e3935b4af1b9ec90a65677d33577aae26bf460a9a2518a7db;b270f25fb8149a452b638d50eeff86f58811bdc5a79716057432eb8940a4e2c5;2401d2e2ad03dd957f4149a845c4c9e959bbd5fff07b23fdfa7e828d61bcaa68;e3a40ff47e99912ee667fc3efee9a24d049bc3580c171f51f65f82d788ab33f0
b519ba1b229e2a90cd96249216bbbc62d35691c67b7debe666008e7cb4f26035,247,2,1685509,1741219545000,ALLIANCE,cbfa4de293f2fd37e4e3a748be007eebd5ca05cd7c618f8950c19a499ffff1c9;07b97872767531029d68ac8be6a3f93a2a064038c5556221df0f55762e46cdf4;caeeaf964b1e2e5f8e37960390bfbfe681da384ee18c3acd46415f04f2fa3224;54feed0b6d0f318b353916383c01038276ba3084d96ab3a51c7cc4eb07206a6a;8fb341d66e3781144688f228d61b6c7ccfc72e3e1cb14b164054ffaa6201c24e
