hash,dungeon_id,keystone_level,duration,timestamp,faction,members
f3e4c213baa3f70d4bca72a1a38241d263f352fc32e453bddb899998bb9d4ff0,247,11,2206883,1741679066000,HORDE,994e7083ebdc9d4126dbb41ecab762ad20ba926ace2239acbcf93877cf456640;89cb6df0d33df6cb1845809e9e3950bde27ee348b0958d32d05233df7a7320cc;909842140e3b22e974c3747eac604c240628442e15252dbe2a871055fe0cde12;fbd609b6aae2065cc60d4b7900c672492047ee58ce0a22093352255f31b6e81b;bd988daae042d51492b0e5a35fe785933b209736d722ff6052f388132522f134
bf15e8c0dae4dc62569c6587f34ed4c6d10c777150a1dd70ee4e5baa76b36278,247,11,2234938,1741475119000,HORDE,b5c74d44a53b627ffdfa3bf5d2741c15ead8e0689cbe1027b53ce4a7fe7b946b;ecdfddcc11ed6eedc752465ffe37419857ce33f5c15623652da2a34e75a1a7ab;1ccb60b55bd403d456fe673c214b5b194289369e049497b90a1ce9b8ab258a34;0f60a618a9276cfea61664db3bd586b9a91631550399023e0e3a563db3456e7f;6276d371f4a41e969a5cf229addf9fa66afe22ea08d5461330b26f82f2b3ca57
4ade900dafe930e1eb8e2c600db452bee604efef7be4b2e788b203e12e6d3e33,247,11,2250010,1741605796000,ALLIANCE,e6f87202e6324fdeb4df56bb8a91f08b8389af1d4c3aa94937daa0ac9fed6a3c;0723f5b20231542cde7af161e49476d5e62b2ef3391a5cdd18bafad61c34f107;25eb57986839418b287d13aca16f7369fb5d5391a1a56fb10ebae631b02dc0f7;da3088cb43d4c121dd2ccca9dfb867e2ccdd2b1690f7979955feea7da3055067;d1c5db59549a135f1bda2ae2881a5889c8b8debfe450bd10128b04ed96efc9c7
ba1499414652e3324260ca1a281a3618535c579e648c6665ff7b6399fabb192e,370,11,2332616,1741404500000,ALLIANCE,67b1d0d73dfdd85e2c2a1919e5f7ac5739b57b7eacecbbb89066411d65cb6ed6;db993fcf7e19c7eefd0fe0072025d29d10bffec5ee23c15f67699928eed399ea;26b748944a1843406fd3f86dd7374f457f35f661e03635e0bb1445d6ac230374;480e87e44df2e0b2ed26e427c020f41c7be17afc439ebad68d942412a47d7e5d;ef8411bb24c0d30ed4c68de5ae5d7786c0388ef146301f9e58f6e051f5c23c3d
e7acf393143acbb9a03cfb143467b38876ef28f12972670f0048cfedcef47899,370,11,2350608,1741465011000,HORDE,471f5594a773a49d652c3beee934a937d03c14357de304ca1e347691932755c7;3f90b14e0f53cdce4e55bcb79f7197ca77ed98195c57095d10f83c37e110d3a6;19c390019a51227079aa793bce0b8e117d5c98e32de613c02e0d450a670b05d2;e94b831ea8e76fef5ce11941bfcf1b0822fec11bc8a19f27334077a8069debc6;ee4467be728ad83c17e71f981bfaf2251315915bacb3e1d5faae5ebdef0968f6
132a3c6913188ac92dd0180f61a35b991303656f3da27da5cc5e45157c68f9c2,370,11,2355753,1741657787000,HORDE,9d2fb23ee064d94696975d3e9f89a4dd016f530bba0152b1ac40b64be81feab1;d9161ad117ec9ab5c91a9c8aee35b70a9d3034664e729db62cde6b5d5aa34629;1dbb6104680154ce15b35afcca20185531f35c4497a4e58d014cdd7fa5543baa;e561de905e6ef022b0d424d8c47cd5dcbf62d953fea06f26191f98f10aef9541;95de2c2a0c6503f8a9e55b0ad14ff611cc456a09bebc9b744aec8289c486faa0
e864fe9f95f947612e42d9566c804a16a1f7d3519ca5a688a857be43163a6414,370,11,2358761,1741587069000,ALLIANCE,61181339cf54883823f1eaa40758106557e0eaf1a3554b7cecadc0ad4fcddf82;cab84f30dcfe8b689986bdc6222af459f18abb7ead97e743c7eb24d531a21a9f;5b6db3aa7b09ab71109ff63a5ebf042ca441cdd17e9360f7a6561cdf5e978a0b;a9227b04cc411737be2ba5258a52d2dcbe04de0b2d8ddcb2fa6d124ac3d900af;f2a078f3a1e67a1d09d36d9d43dcbaa1ade8f46f7ed14690e875c80a06a083e4
678f9643e1e02b0f48e5e9c7eed922b427c5d0c654bc051dcb157d2d0dd80f42,370,11,2408931,1741562838000,ALLIANCE,35b26cd1a97ff582ee178c56c267529e334c33261b270d58f0af3683fb884fb5;e805b16392ae21bc53b4d0ca25c01a60b907aa7260a9e4b4884f3b876758c107;0d540382ed09489383db10a5e07dc3a758747900127bef7b12e7a275e35a1d16;16eec3399511a84196831bf6af20f73a22aa542d4d744a0db43d8dce48aa0de5;111cb071ee7f8feb7b73ed237a383eec7413514bb119b8a1f8fc97040527c7da
56aed124700c7d2cc4b6b3cba1d1f009349208f964479567e48bced1f6354b96,370,11,2439982,1741671871000,HORDE,6985689503967728822be8a7c9b9123c0c1c6b306f2ba7b325a0c0b23f426c70;3adceaedf7c5260330b959b000eede706f96584c2ff3c34b46683634be6a3417;a2f2c69204c09901cde48cd693b88278855712dd4f8258c71b06176f89a0503d;2fa97468e14dcbcfea2606fdbdcdc2c328aeed5d2c9da849460a52838f2f6c3d;7e58bca431a908e6ba0c26b27c5f8f070573b7879dba8e51f41368550f992ebb
64fdcee1ce295c6303a0ad8d8c53a79807f563a480a2b7e1ed60b75b29793508,382,10,1607413,1741624840000,ALLIANCE,9d880ebe7af8de18decbbd21c7cf3559c9a8acc9005ff24441dd51f68ad9bc21;9451b6fa8393375c2b2c68da372a4561f3c4c1e18d9dc1da0813c62d24bfb054;212b6e7fae6294c1d865a6eabf7775933ac3766dfc943fde23e4a206171554f4;b348d67841f2e2377d5f7a8ecb3bb3ce1a3f3db6a721b2d1ec205fec2822f914;10874ac348aa944e585a44de4d8e234a79389cbe5ad03020ada7d62f7a29537d
