hash,dungeon_id,keystone_level,duration,timestamp,faction,members
5bf3d4e733572517e06e7cdb8ed6c3e90a2b685d1a2e576b093b07b440c80c3f,247,9,1256550,1741655470000,ALLIANCE,c72227cf9ff3dbc826d42125a30b269d0a2b051fc04ca8134e6c40ea00862295;12aeba7da43216ebfb53d67f41ce785ba4a5725468cfc0c587c42d0bf871f944;e28989c2aaaba9985e2b86794ee51dac284c518a4050750132b148bd3d44efca;4c209bff1d42063ab5653cbe73f8e8f082f0ed60ab010d8457eb4476e4d66b19;c87f27d55ed0ff6c1523f421d24e025c6182dc4030517e4ef7d054b0dbed0278
8d77d2c848e1d7960c3fc2870f45b6f7323a8a76e641e58b6b2d8986b22f492f,247,9,1397782,1741454700000,ALLIANCE,7a9b0eed5ee7f0de4878939a196134e174341554aa0d32b669c0172a29979688;5717402d2805dce88faea4bb7d89da3148f3c20194ed2e16a22db26aa2206898;3d4b9a870e6d7357ee7a9095b421ef4ed7b3793a26942ce9f6c97cee7ec35d60;8618f5088cf2a821096427759abcaf4ffc1d9b810c2b11c35281d85414797949;82f64859634b435c9fbf1f96fc2c7bc67470de23ecf3c1dc6705f3c1a61eccce
13a34b096ef43cac63865c2a1cfe341d8e19050b50f165acc7a98e9efcfb4696,247,9,1405866,1741401180000,HORDE,bf265285d9ddf97e327a7cf4104392f1e72097c2aea238a51bc931340125dd9d;75c500e9acb778cde0f4219e677c0456fa1e7a2ea4d8c47bfba4af4cfbfa6ec9;d972ebe90da56b56749b90f772903a7bdce3ab5f1dbb852994a405ae3047b1ca;071af26eef69fbf7550e19cd46a1cb6e5b4b3e94ff30f288cc7792ec4ba9dca8;27ff40809c9dbd769022090538c03da0fd4de65492c90c522770d7bd2f40f6c9
f549c65d489b17907b4b24ca725a5f93ec7fb2289c737847aea466730792256d,247,9,1439409,1741510112000,ALLIANCE,a9ebaa897859b16ceea7157843adc9f4bb4da3655857593cb07176395ea4befe;312e6e9210c323e581b4065fec84b55b2f08f85db89bb0cff24cbd4670642200;0dff6a7a9d0a87d60b50006de8f454963d55dcbc14140beb3d7e3cdf060c3678;694e00bcaeb6cebbc839d529487b2bfd3f4ac24059f30a8af2be0f58a3987b6d;f8e1b44ae961949bc6d6b6d520e148e62b941760cf1420d10ffc59d5f9d5dd08
4f22ab21390a409e386a9fb611f02c6e3a126a06385d9f8e735dc882888e0ca9,247,9,1462684,1741651463000,ALLIANCE,d21594d94623d0ccc01781078b24ef03964e09724b6c3a61a69a90475e245b48;b3bbf2406fee1f83203d3f64f188fabe3971028344c65b1dee2ed6932f2bf6fb;89f23d316fb8bab7e54a591228e30629d71d9c6f12ff20ffbece2764048a55a2;a6abf722680dad8928b25b2c6a92ef08960da8150e16639c158d961e1213930a;93b325febff6f8bc833a7512e5ada9b96e93f837d3fe39cf029414e47e923015
adaf88354ca3d21d571f5fda2cc95391ec909ce45cbfd1b99403a94132413141,247,9,1466118,1741484357000,ALLIANCE,e82c528f4d700c30c86d9e53e0cb9700249f69956a57773d5f43f625e412b455;2558649c3f702242a6d87392c76bc2d5b761367ccad1cb7a7ec8a3d296a32fcb;9297a4ac8fbf0b1a652b4697bc5c4c7a4b0342809f4da6db2f5092554c71a391;277147a1615aea7135d54135ffce425734b8401a4d82896c93a474ce1b5602a1;7730ce02fd547c1957e2fd821aa95cb70fbe05c88824b22e6101c7a549da0b2d
d34472cc337c40322c35283b83c1f36a360bf481ab1bbead81d5d65b9ad05236,247,9,1499947,1741563111000,ALLIANCE,5717402d2805dce88faea4bb7d89da3148f3c20194ed2e16a22db26aa2206898;58baf04ec56a1a7a3819023198d7825dce8c5cff338fb1ba8c98e175eb4e9b82;15bff10ae44ce8839bbc7d84771f8fcb3d9f2f2554495df0933b5dff5a76d202;e7b243c217ee10f5fc4f54256208ffe705de710166862e61950a12b92b1957bc;4b79ea56a8e0719e26e8805a1b8a9278fa77fdc3785bcd251580b9edf4c3fbe0
630622f35a338af08b9076bfd6250fc0f5647ba035fe05e497448fb942f5bcbf,247,9,1503211,1741478909000,ALLIANCE,0f1718b5c5b23620d9e4ab7be6cb1cc7a990db3d804402662e399ad5b9813bcf;6ca7b2b65f66f8daee49056c9712e198d0525e73ca9e78ce543272fc5ea73396;8b4dacfeb419697c02e8d11b9c41fbcd0a7e97a35651591be3ab2c745d249d81;639b88392bb00cd95e8941cff85df64fa57adc9a15d723b39dcf90e7c46c0be5;8bad4fabcd28ce8744d4c513146111bd321be800154394f7212d122ae7388326
dba8cec09fd46ed69da8af62b7523909c448d2a2180cf860ff1142e8b47d9ee4,247,9,1505992,1741660422000,ALLIANCE,8e76c3e2cbefdfa6873bdad447278d6413fabd98b14bee55d30c3ad2872a31d6;2c5b35b320b8a59ab1c9837f02c77b0f4e1639464c87b1b224c6ab208e698392;aa8de1c2cd2d64fcdecde290c0f39dcdccc97b1882aa152b5ff3886bfdd8965e;4978cef1ce272fbd5cc224e7f639af1323357a4d5a70c9de3822f3802611e450;7a578e6baeaf29a219ce3fc4ac00d1a0cc9e5f30fee41ca568dbd472795940f4
61d37ef8ac8e0c4a5e95179b2c2b2dedc480a64983b81050843ea9fab17918a1,247,9,1507506,1741492140000,HORDE,2a777a2d6f08a577a396b454961a5cce7d3e9bd94e38aa9f5cc5b4164d90444a;f73e8c5becbaf80bf3d940a37f3ccea0d94fcbd9f07aee20f826cc5b4aa09468;622845a640e151628ad14cc3e79407752667f93e68bb9879610728d31fc3816d;bde2c8623a5723cf4e735971a44c29de0ff4e8b67f2191ead34987fd8586c820;fd5e039e5838d7b0ee2e502aec82bb3bab3846f3fbf2ea6a148f45f728f20304
