hash,dungeon_id,keystone_level,duration,timestamp,faction,members
99cc56a0a0511efbab38c6730142a426c6a38df75f1d7592beaf091875d4a73e,247,10,1612950,1741931908000,ALLIANCE,efef0702379507ae36f7a82e74e26186dc9921147083f99638576996d8def0fb;89a4ecf7768f00c63832f1814dae15ae3f8d0923ce423b1429a558cab1f3bd32;907deb0edee545dcd0ad5d5c0705d0a3da7c4fdf6a4a1bfdd38c8ee7ec8f1104;d8ba934c5bc69f83259816115e83979481145d1f1e19d34dca85316c5df5c6b4;d270e9b4649f704e77bd4462c61daa966af1b4ad05af8630443df118ac1e644e
5f908bcf254a5626ac54bfc4131d3bae5e2a75c221d514ed7948a4ee26fe0a7d,247,10,1614535,1741847422000,ALLIANCE,281108e8c0f24e0099c482fed5d357c82445f5c4136cdbaee9d095af23d1c07b;7c3eceb9c2e0e924b40943e949b43c3ef86a16f928a4b40f79366c9c5b363d48;09301f72702e7fb009e449d5ecb9a7f4cdd1f7ca92e8502c60cb43cc213c66ea;d82897af19e08feb770b292942dda374fe8458bedc1938c4ead5cf3b6b718a2f;7e2957a54335a542897d012ee14bf05d3bc0009dac2637a15dae7f6377e98cde
71c02397d0e0bddb70a0f85b8a6a4d752c1ff27128be1c6dd6a54127e688a13d,247,10,1624747,1742071327000,ALLIANCE,2de4c7bc56ce42c3bfe78b153b9407765bb7c682573ba4cf273a283ef021781a;dc90e9e491cbe5b71ed43cb17db3c89c36abb956a633f2244b681426ff10d8fd;97d9c74e72e527f61035275adbce0dfcb9c873e020c8d89df2fd9042b4ca9276;f9f0f5effa3dad9ac06395506c2b7f6f2324b2d7c07e84dab0a759ea93d41556;06f7835cbb9df4b0a9288b68a3b76a68181c91b6c649b370c583b1b41807bb28
6126171253cbf016aab811886cc6f2475bcdc90789414fe888249bca45760410,247,10,1626552,1741991685000,ALLIANCE,aea787685f3dc2ba4e817cff0f4a6f8f4692d4e6342bdbd2020af69fbf377e93;9680ed7aa51b8560868146c25fbb2b9fc7ed28821cec7faa8f3409b91615d8d5;1277193b3fb9c15d5bd6645a1c4cbfb69a00292f0287eb7a6144be6617aaa634;5ce4cf9ff06fc74f7995fa95555d243585e5d907f2c268f19eb7dba6714e13dc;d8afb7ba5339bce07ab07fabac47c38861605171b3bdc541efe80b0b768348ab
076f57a03a6202f8b55e8b3d28971602f3addc65ff6b06e8dcac2ac5b1071c0e,247,10,1628868,1741972609000,ALLIANCE,579678cf22681d4c95a97adce75b366e53d71b059907f8b75ca672e998874256;616574577f6f000a8566bd6e83073d5bb0c9c7e16adb723fd8ab93a96692b97c;e185b5b13d646245e38481ca7da86751f74ffa5bf2143231fa11ce90c79d4388;3234a3f2a511212d1606587e758f38fc1d10339b4376a0b462e544a551b37835;c3f61b5504ca0385ee7e4251df02858af7b44e51d3dcaf090e8823eac0f99aae
985a8dfef44e53d91fb4718e7e977eb078fbae85f5519783a235253e43ec269a,247,10,1633537,1742016149000,ALLIANCE,e5c351ef4a60be83f5524b0fd76232417d9a5dbaf7226fdf0cd1ab64d421eeed;1c929aeb24f08289629e720f422f85f2eae14c4c373f9c6faa2c8774627d4aec;5dd5d32e8d7ea232f9e450da30a4e7509e10ae312baf7208d1e7f773de9802fe;0384e9498a0536f67d8b46b10211c99c9a5c90dfcc98eb21f94282ef22567e37;83276cdcfd01f996433331f48c94d0f32b4f961d28a6c31abbee1d4e93dc9f8a
37c1067bf7cb73b7253007f1ecea7ab8a8a2be19fad0d62bade71973feed5091,247,10,1637953,1742092660000,ALLIANCE,8d8556c8831f77d8a797ca818191a900f41b558f38a62a5344ff93bfcf2a2aa3;ed8e0c7f33a518c76b7d14470510a0fae10bf0c5f0fc97f33baf75a67026533e;6c6e3c6f8290c17212c3afb7b286ba2aa8ad276a56f5e1066e8d8cdbcca063db;7f4a1aa8867524f4c2f0e32741eba9a118fce51a124e4eeac4134ff9ac29ec4c;15f200b6517ca4323727e9e40adf0a9b71fdc3980530accc28d0c3ff96915ae2
59a501ba53bbf411026efb69600b518c20db0befff00b05f3c3880f035d65cf4,247,10,1644309,1742268764000,HORDE,c7b1caf54e8ee5575fec209f05ff8c1b5923ee197ccd417c2fd907b8ce756820;b039f28570437fb8519e6267858005797fcc74587da3e38902c11a278fe6e6bb;70db355065ddf0014ffa53114bae229ae594094021038427038d73e655142da6;ae92fadef9e886254348555502a89fe5c9e2c86b17eff8db9ac646316dae90ea;6bbcc361f06958ac556755bbd59b837e0f4fcde0d1a04cba6ec2486e60b18d8b
e5c89cef8abac5026e3de8430d9b7a7991605dad647411bb48ca6bc14b27a67a,247,10,1654399,1742266985000,ALLIANCE,776131f5e1365956b3636f640a76cecaaf68cf4aafbfbc4603c99f5d7858fadc;ad6f8d7a92c5a19aaf172439fa8b1fa7af6b17a3e0422c6cbbc9ed9d005ee288;1c048a32bdcb8aa2d8b9bb587615a4131a65d3f0054a26000bfd773baba29292;832b789ac382a3de0864d14c7dd1c34370658c6540a7a9bf8d6e1199410232f5;efb87f81fddb13acafc8e496835e47e5405b9896dede07b75663eb51c5c04371
2652de2ea31e8f65613f7b81302e67ded33ae6fbebf8dd608ffbad7708f04d73,247,10,1660945,1741927206000,ALLIANCE,bca0bd43dbb92b761718296da27bd54842788b2b7bfff00afd79a5c40015472f;ea6f90168a915eb3a909b150483c52a8c803168e8888a7160582d91661a477ac;daeeaf8a1b231bd34ae68624c05649dad4a28942bb0e76440549e43885af49e2;4bbe2f0777ee5a33b1d40a002c4744a318cb7483abaaacff819715bda5a37c0f;f24779c810fe88008d28e4650025a532da9ad2f85302f2f6311b76db9c3b4674
